Source: ERA5 reanalysis data using Atlite; 19.04.2024; Konstantin Loeffler <kl@wip.tu-berlin.de>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
7760,1.830493444,1.161260436,1.72832473,2.470613805,1.615167971
7761,2.131800418,1.390960302,2.078504989,3.544286544,1.899900709
7762,2.019717557,1.390960302,1.934937807,3.336122976,1.828350823
7763,1.844473711,1.365438095,1.72153862,2.919795842,1.717576498
7764,1.670744113,1.352676991,1.508139433,2.262001604,1.607705678
7765,1.556471416,1.301632576,1.364363567,1.557462466,1.536105598
7766,1.470363742,1.225065954,1.259194326,1.042019679,1.48212389
7767,1.402103491,1.225065954,1.173324534,0.909953282,1.438945215
7768,1.390988649,1.237827058,1.163833255,0.77851015,1.431003284
7769,1.080531473,1.097454917,0.8173784,0.179124106,1.13572964
7770,1.189743732,1.148499332,0.94282095,0.251728638,1.206526604
7771,1.271891065,1.250588162,1.034217016,0.355449398,1.259705196
7772,1.376868605,1.263349265,1.160950318,0.560569549,1.327038718
7773,1.448194885,1.390960302,1.246885807,0.814706579,1.372110852
7774,1.520220049,1.41648251,1.334490772,1.077181252,1.417283375
7775,1.574747231,1.403721406,1.406274363,1.258168099,1.45245598
7776,1.630788661,1.454765821,1.478057954,1.42278541,1.488230923
7777,1.653620163,1.493049132,1.504785024,1.603983932,1.502441625
7778,1.686830091,1.646182376,1.549841545,1.802116455,1.524005865
7779,1.73412253,1.671704583,1.613436203,1.968119062,1.554379291
7780,1.755101989,1.684465687,1.640058931,2.108391394,1.567862169
7781,1.79016396,1.722748998,1.685219795,2.22045803,1.590154233
7782,1.81114342,1.761032309,1.711842522,2.316061053,1.603637112
7783,1.832122879,1.79931562,1.738465249,2.412416698,1.61711999
7784,1.830493444,1.735510102,1.72832473,2.470613805,1.615167971
7785,2.131800418,1.837598931,2.078504989,3.544286544,1.899900709
7786,2.019717557,1.65894348,1.934937807,3.336122976,1.828350823
7787,1.844473711,1.429243613,1.72153862,2.919795842,1.717576498
7788,1.670744113,1.122977125,1.508139433,2.262001604,1.607705678
7789,1.556471416,0.931560569,1.364363567,1.557462466,1.536105598
7790,1.470363742,0.893277258,1.259194326,1.042019679,1.48212389
7791,1.402103491,0.906038362,1.173324534,0.909953282,1.438945215
7792,1.390988649,1.033649399,1.163833255,0.77851015,1.431003284
7793,1.080531473,0.982604984,0.8173784,0.179124106,1.13572964
7794,1.189743732,1.212304851,0.94282095,0.251728638,1.206526604
7795,1.271891065,1.505810235,1.034217016,0.355449398,1.259705196
7796,1.376868605,1.646182376,1.160950318,0.560569549,1.327038718
7797,1.448194885,1.65894348,1.246885807,0.814706579,1.372110852
7798,1.520220049,1.65894348,1.334490772,1.077181252,1.417283375
7799,1.574747231,1.761032309,1.406274363,1.258168099,1.45245598
7800,1.630788661,1.812076724,1.478057954,1.42278541,1.488230923
7801,1.653620163,1.786554517,1.504785024,1.603983932,1.502441625
7802,1.686830091,1.79931562,1.549841545,1.802116455,1.524005865
7803,1.73412253,1.493049132,1.613436203,1.968119062,1.554379291
7804,1.755101989,1.390960302,1.640058931,2.108391394,1.567862169
7805,1.79016396,1.429243613,1.685219795,2.22045803,1.590154233
7806,1.81114342,1.378199198,1.711842522,2.316061053,1.603637112
7807,1.832122879,1.378199198,1.738465249,2.412416698,1.61711999
7808,1.830493444,1.505810235,1.72832473,2.470613805,1.615167971
7809,2.131800418,1.493049132,2.078504989,3.544286544,1.899900709
7810,2.019717557,1.263349265,1.934937807,3.336122976,1.828350823
7811,1.844473711,1.059171606,1.72153862,2.919795842,1.717576498
7812,1.670744113,0.689099599,1.508139433,2.262001604,1.607705678
7813,1.556471416,0.650816288,1.364363567,1.557462466,1.536105598
7814,1.470363742,0.433877525,1.259194326,1.042019679,1.48212389
7815,1.402103491,0.612532977,1.173324534,0.909953282,1.438945215
7816,1.390988649,0.638055184,1.163833255,0.77851015,1.431003284
7817,1.080531473,0.599771873,0.8173784,0.179124106,1.13572964
7818,1.189743732,0.650816288,0.94282095,0.251728638,1.206526604
7819,1.271891065,0.663577392,1.034217016,0.355449398,1.259705196
7820,1.376868605,0.548727459,1.160950318,0.560569549,1.327038718
7821,1.448194885,1.110216021,1.246885807,0.814706579,1.372110852
7822,1.520220049,1.135738228,1.334490772,1.077181252,1.417283375
7823,1.574747231,0.72738291,1.406274363,1.258168099,1.45245598
7824,1.630788661,0.791188429,1.478057954,1.42278541,1.488230923
7825,1.653620163,0.663577392,1.504785024,1.603983932,1.502441625
7826,1.686830091,0.72738291,1.549841545,1.802116455,1.524005865
7827,1.73412253,0.803949532,1.613436203,1.968119062,1.554379291
7828,1.755101989,0.906038362,1.640058931,2.108391394,1.567862169
7829,1.79016396,0.740144014,1.685219795,2.22045803,1.590154233
7830,1.81114342,0.880516155,1.711842522,2.316061053,1.603637112
7831,1.832122879,0.82947174,1.738465249,2.412416698,1.61711999
7832,1.830493444,0.72738291,1.72832473,2.470613805,1.615167971
7833,2.131800418,1.020888295,2.078504989,3.544286544,1.899900709
7834,2.019717557,0.867755051,1.934937807,3.336122976,1.828350823
7835,1.844473711,0.714621807,1.72153862,2.919795842,1.717576498
7836,1.670744113,0.663577392,1.508139433,2.262001604,1.607705678
7837,1.556471416,0.535966355,1.364363567,1.557462466,1.536105598
7838,1.470363742,0.535966355,1.259194326,1.042019679,1.48212389
7839,1.402103491,0.510444148,1.173324534,0.909953282,1.438945215
7840,1.390988649,0.663577392,1.163833255,0.77851015,1.431003284
7841,1.080531473,0.752905118,0.8173784,0.179124106,1.13572964
7842,1.189743732,0.96984388,0.94282095,0.251728638,1.206526604
7843,1.271891065,1.033649399,1.034217016,0.355449398,1.259705196
7844,1.376868605,1.110216021,1.160950318,0.560569549,1.327038718
7845,1.448194885,1.199543747,1.246885807,0.814706579,1.372110852
7846,1.520220049,1.365438095,1.334490772,1.077181252,1.417283375
7847,1.574747231,1.276110369,1.406274363,1.258168099,1.45245598
7848,1.630788661,1.403721406,1.478057954,1.42278541,1.488230923
7849,1.653620163,1.480288028,1.504785024,1.603983932,1.502441625
7850,1.686830091,1.607899065,1.549841545,1.802116455,1.524005865
7851,1.73412253,1.084693814,1.613436203,1.968119062,1.554379291
7852,1.755101989,1.544093546,1.640058931,2.108391394,1.567862169
7853,1.79016396,1.684465687,1.685219795,2.22045803,1.590154233
7854,1.81114342,1.735510102,1.711842522,2.316061053,1.603637112
7855,1.832122879,1.697226791,1.738465249,2.412416698,1.61711999
7856,1.830493444,1.633421272,1.72832473,2.470613805,1.615167971
7857,2.131800418,1.773793413,2.078504989,3.544286544,1.899900709
7858,2.019717557,1.365438095,1.934937807,3.336122976,1.828350823
7859,1.844473711,1.250588162,1.72153862,2.919795842,1.717576498
7860,1.670744113,1.07193271,1.508139433,2.262001604,1.607705678
7861,1.556471416,1.033649399,1.364363567,1.557462466,1.536105598
7862,1.470363742,1.046410503,1.259194326,1.042019679,1.48212389
7863,1.402103491,1.110216021,1.173324534,0.909953282,1.438945215
7864,1.390988649,1.212304851,1.163833255,0.77851015,1.431003284
7865,1.080531473,1.020888295,0.8173784,0.179124106,1.13572964
7866,1.189743732,1.020888295,0.94282095,0.251728638,1.206526604
7867,1.271891065,1.033649399,1.034217016,0.355449398,1.259705196
7868,1.376868605,1.020888295,1.160950318,0.560569549,1.327038718
7869,1.448194885,1.020888295,1.246885807,0.814706579,1.372110852
7870,1.520220049,1.059171606,1.334490772,1.077181252,1.417283375
7871,1.574747231,1.07193271,1.406274363,1.258168099,1.45245598
7872,1.630788661,1.07193271,1.478057954,1.42278541,1.488230923
7873,1.653620163,1.059171606,1.504785024,1.603983932,1.502441625
7874,1.686830091,1.07193271,1.549841545,1.802116455,1.524005865
7875,1.73412253,1.084693814,1.613436203,1.968119062,1.554379291
7876,1.755101989,1.084693814,1.640058931,2.108391394,1.567862169
7877,1.79016396,1.07193271,1.685219795,2.22045803,1.590154233
7878,1.81114342,1.084693814,1.711842522,2.316061053,1.603637112
7879,1.832122879,1.110216021,1.738465249,2.412416698,1.61711999
7880,1.830493444,1.122977125,1.72832473,2.470613805,1.615167971
7881,2.131800418,1.365438095,2.078504989,3.544286544,1.899900709
7882,2.019717557,1.327154784,1.934937807,3.336122976,1.828350823
7883,1.844473711,1.288871473,1.72153862,2.919795842,1.717576498
7884,1.670744113,1.250588162,1.508139433,2.262001604,1.607705678
7885,1.556471416,1.186782643,1.364363567,1.557462466,1.536105598
7886,1.470363742,1.186782643,1.259194326,1.042019679,1.48212389
7887,1.402103491,1.135738228,1.173324534,0.909953282,1.438945215
7888,1.390988649,1.186782643,1.163833255,0.77851015,1.431003284
7889,1.080531473,0.944321673,0.8173784,0.179124106,1.13572964
7890,1.189743732,1.008127191,0.94282095,0.251728638,1.206526604
7891,1.271891065,1.148499332,1.034217016,0.355449398,1.259705196
7892,1.376868605,1.161260436,1.160950318,0.560569549,1.327038718
7893,1.448194885,1.225065954,1.246885807,0.814706579,1.372110852
7894,1.520220049,1.276110369,1.334490772,1.077181252,1.417283375
7895,1.574747231,1.237827058,1.406274363,1.258168099,1.45245598
7896,1.630788661,1.365438095,1.478057954,1.42278541,1.488230923
7897,1.653620163,1.263349265,1.504785024,1.603983932,1.502441625
7898,1.686830091,1.161260436,1.549841545,1.802116455,1.524005865
7899,1.73412253,1.212304851,1.613436203,1.968119062,1.554379291
7900,1.755101989,1.135738228,1.640058931,2.108391394,1.567862169
7901,1.79016396,1.186782643,1.685219795,2.22045803,1.590154233
7902,1.81114342,1.174021539,1.711842522,2.316061053,1.603637112
7903,1.832122879,1.161260436,1.738465249,2.412416698,1.61711999
7904,1.830493444,1.174021539,1.72832473,2.470613805,1.615167971
7905,2.131800418,1.403721406,2.078504989,3.544286544,1.899900709
7906,2.019717557,1.276110369,1.934937807,3.336122976,1.828350823
7907,1.844473711,1.161260436,1.72153862,2.919795842,1.717576498
7908,1.670744113,1.008127191,1.508139433,2.262001604,1.607705678
7909,1.556471416,0.982604984,1.364363567,1.557462466,1.536105598
7910,1.470363742,1.059171606,1.259194326,1.042019679,1.48212389
7911,1.402103491,1.020888295,1.173324534,0.909953282,1.438945215
7912,1.390988649,1.046410503,1.163833255,0.77851015,1.431003284
7913,1.080531473,0.791188429,0.8173784,0.179124106,1.13572964
7914,1.189743732,0.816710636,0.94282095,0.251728638,1.206526604
7915,1.271891065,0.854993947,1.034217016,0.355449398,1.259705196
7916,1.376868605,0.918799466,1.160950318,0.560569549,1.327038718
7917,1.448194885,0.893277258,1.246885807,0.814706579,1.372110852
7918,1.520220049,0.982604984,1.334490772,1.077181252,1.417283375
7919,1.574747231,1.008127191,1.406274363,1.258168099,1.45245598
7920,1.630788661,1.033649399,1.478057954,1.42278541,1.488230923
7921,1.653620163,1.046410503,1.504785024,1.603983932,1.502441625
7922,1.686830091,1.059171606,1.549841545,1.802116455,1.524005865
7923,1.73412253,1.07193271,1.613436203,1.968119062,1.554379291
7924,1.755101989,1.084693814,1.640058931,2.108391394,1.567862169
7925,1.79016396,1.07193271,1.685219795,2.22045803,1.590154233
7926,1.81114342,1.110216021,1.711842522,2.316061053,1.603637112
7927,1.832122879,1.122977125,1.738465249,2.412416698,1.61711999
7928,1.830493444,1.110216021,1.72832473,2.470613805,1.615167971
7929,2.131800418,1.352676991,2.078504989,3.544286544,1.899900709
7930,2.019717557,1.339915887,1.934937807,3.336122976,1.828350823
7931,1.844473711,1.288871473,1.72153862,2.919795842,1.717576498
7932,1.670744113,1.263349265,1.508139433,2.262001604,1.607705678
7933,1.556471416,1.250588162,1.364363567,1.557462466,1.536105598
7934,1.470363742,1.237827058,1.259194326,1.042019679,1.48212389
7935,1.402103491,1.276110369,1.173324534,0.909953282,1.438945215
7936,1.390988649,1.327154784,1.163833255,0.77851015,1.431003284
7937,1.080531473,1.110216021,0.8173784,0.179124106,1.13572964
7938,1.189743732,1.135738228,0.94282095,0.251728638,1.206526604
7939,1.271891065,1.148499332,1.034217016,0.355449398,1.259705196
7940,1.376868605,1.148499332,1.160950318,0.560569549,1.327038718
7941,1.448194885,1.174021539,1.246885807,0.814706579,1.372110852
7942,1.520220049,1.161260436,1.334490772,1.077181252,1.417283375
7943,1.574747231,1.174021539,1.406274363,1.258168099,1.45245598
7944,1.630788661,1.199543747,1.478057954,1.42278541,1.488230923
7945,1.653620163,1.186782643,1.504785024,1.603983932,1.502441625
7946,1.686830091,1.186782643,1.549841545,1.802116455,1.524005865
7947,1.73412253,1.199543747,1.613436203,1.968119062,1.554379291
7948,1.755101989,1.212304851,1.640058931,2.108391394,1.567862169
7949,1.79016396,1.225065954,1.685219795,2.22045803,1.590154233
7950,1.81114342,1.212304851,1.711842522,2.316061053,1.603637112
7951,1.832122879,1.225065954,1.738465249,2.412416698,1.61711999
7952,1.830493444,1.225065954,1.72832473,2.470613805,1.615167971
7953,2.131800418,1.442004717,2.078504989,3.544286544,1.899900709
7954,2.019717557,1.378199198,1.934937807,3.336122976,1.828350823
7955,1.844473711,1.327154784,1.72153862,2.919795842,1.717576498
7956,1.670744113,1.097454917,1.508139433,2.262001604,1.607705678
7957,1.556471416,1.276110369,1.364363567,1.557462466,1.536105598
7958,1.470363742,1.339915887,1.259194326,1.042019679,1.48212389
7959,1.402103491,1.327154784,1.173324534,0.909953282,1.438945215
7960,1.390988649,1.505810235,1.163833255,0.77851015,1.431003284
7961,1.080531473,1.276110369,0.8173784,0.179124106,1.13572964
7962,1.189743732,1.365438095,0.94282095,0.251728638,1.206526604
7963,1.271891065,1.442004717,1.034217016,0.355449398,1.259705196
7964,1.376868605,1.582376858,1.160950318,0.560569549,1.327038718
7965,1.448194885,1.684465687,1.246885807,0.814706579,1.372110852
7966,1.520220049,1.786554517,1.334490772,1.077181252,1.417283375
7967,1.574747231,1.926926657,1.406274363,1.258168099,1.45245598
7968,1.630788661,1.90140445,1.478057954,1.42278541,1.488230923
7969,1.653620163,1.952448865,1.504785024,1.603983932,1.502441625
7970,1.686830091,2.092821005,1.549841545,1.802116455,1.524005865
7971,1.73412253,2.118343213,1.613436203,1.968119062,1.554379291
7972,1.755101989,2.194909835,1.640058931,2.108391394,1.567862169
7973,1.79016396,2.233193146,1.685219795,2.22045803,1.590154233
7974,1.81114342,2.156626524,1.711842522,2.316061053,1.603637112
7975,1.832122879,2.169387627,1.738465249,2.412416698,1.61711999
7976,1.830493444,2.194909835,1.72832473,2.470613805,1.615167971
7977,2.131800418,2.296998664,2.078504989,3.544286544,1.899900709
7978,2.019717557,2.182148731,1.934937807,3.336122976,1.828350823
7979,1.844473711,1.977971072,1.72153862,2.919795842,1.717576498
7980,1.670744113,1.875882242,1.508139433,2.262001604,1.607705678
7981,1.556471416,1.952448865,1.364363567,1.557462466,1.536105598
7982,1.470363742,1.837598931,1.259194326,1.042019679,1.48212389
7983,1.402103491,1.888643346,1.173324534,0.909953282,1.438945215
7984,1.390988649,2.029015487,1.163833255,0.77851015,1.431003284
7985,1.080531473,2.054537694,0.8173784,0.179124106,1.13572964
7986,1.189743732,2.080059901,0.94282095,0.251728638,1.206526604
7987,1.271891065,2.105582109,1.034217016,0.355449398,1.259705196
7988,1.376868605,2.296998664,1.160950318,0.560569549,1.327038718
7989,1.448194885,2.335281975,1.246885807,0.814706579,1.372110852
7990,1.520220049,2.424609701,1.334490772,1.077181252,1.417283375
7991,1.574747231,2.513937427,1.406274363,1.258168099,1.45245598
7992,1.630788661,2.564981842,1.478057954,1.42278541,1.488230923
7993,1.653620163,2.603265153,1.504785024,1.603983932,1.502441625
7994,1.686830091,2.62878736,1.549841545,1.802116455,1.524005865
7995,1.73412253,2.667070671,1.613436203,1.968119062,1.554379291
7996,1.755101989,2.692592879,1.640058931,2.108391394,1.567862169
7997,1.79016396,2.756398397,1.685219795,2.22045803,1.590154233
7998,1.81114342,2.692592879,1.711842522,2.316061053,1.603637112
7999,1.832122879,2.641548464,1.738465249,2.412416698,1.61711999
8000,1.830493444,2.743637293,1.72832473,2.470613805,1.615167971
8001,2.131800418,2.692592879,2.078504989,3.544286544,1.899900709
8002,2.019717557,2.501176323,1.934937807,3.336122976,1.828350823
8003,1.844473711,2.309759768,1.72153862,2.919795842,1.717576498
8004,1.670744113,2.131104316,1.508139433,2.262001604,1.607705678
8005,1.556471416,1.990732176,1.364363567,1.557462466,1.536105598
8006,1.470363742,1.977971072,1.259194326,1.042019679,1.48212389
8007,1.402103491,1.977971072,1.173324534,0.909953282,1.438945215
8008,1.390988649,2.016254383,1.163833255,0.77851015,1.431003284
8009,1.080531473,2.118343213,0.8173784,0.179124106,1.13572964
8010,1.189743732,2.28423756,0.94282095,0.251728638,1.206526604
8011,1.271891065,2.360804183,1.034217016,0.355449398,1.259705196
8012,1.376868605,2.437370805,1.160950318,0.560569549,1.327038718
8013,1.448194885,2.48841522,1.246885807,0.814706579,1.372110852
8014,1.520220049,2.564981842,1.334490772,1.077181252,1.417283375
8015,1.574747231,2.616026256,1.406274363,1.258168099,1.45245598
8016,1.630788661,2.667070671,1.478057954,1.42278541,1.488230923
8017,1.653620163,2.705353982,1.504785024,1.603983932,1.502441625
8018,1.686830091,2.743637293,1.549841545,1.802116455,1.524005865
8019,1.73412253,2.769159501,1.613436203,1.968119062,1.554379291
8020,1.755101989,2.794681708,1.640058931,2.108391394,1.567862169
8021,1.79016396,2.794681708,1.685219795,2.22045803,1.590154233
8022,1.81114342,2.832965019,1.711842522,2.316061053,1.603637112
8023,1.832122879,2.820203915,1.738465249,2.412416698,1.61711999
8024,1.830493444,2.820203915,1.72832473,2.470613805,1.615167971
8025,2.131800418,2.884009434,2.078504989,3.544286544,1.899900709
8026,2.019717557,2.667070671,1.934937807,3.336122976,1.828350823
8027,1.844473711,2.577742945,1.72153862,2.919795842,1.717576498
8028,1.670744113,2.348043079,1.508139433,2.262001604,1.607705678
8029,1.556471416,2.271476457,1.364363567,1.557462466,1.536105598
8030,1.470363742,2.182148731,1.259194326,1.042019679,1.48212389
8031,1.402103491,2.194909835,1.173324534,0.909953282,1.438945215
8032,1.390988649,2.322520872,1.163833255,0.77851015,1.431003284
8033,1.080531473,2.169387627,0.8173784,0.179124106,1.13572964
8034,1.189743732,2.169387627,0.94282095,0.251728638,1.206526604
8035,1.271891065,2.131104316,1.034217016,0.355449398,1.259705196
8036,1.376868605,2.14386542,1.160950318,0.560569549,1.327038718
8037,1.448194885,2.105582109,1.246885807,0.814706579,1.372110852
8038,1.520220049,1.952448865,1.334490772,1.077181252,1.417283375
8039,1.574747231,2.04177659,1.406274363,1.258168099,1.45245598
8040,1.630788661,1.926926657,1.478057954,1.42278541,1.488230923
8041,1.653620163,2.029015487,1.504785024,1.603983932,1.502441625
8042,1.686830091,2.04177659,1.549841545,1.802116455,1.524005865
8043,1.73412253,1.939687761,1.613436203,1.968119062,1.554379291
8044,1.755101989,1.79931562,1.640058931,2.108391394,1.567862169
8045,1.79016396,1.863121139,1.685219795,2.22045803,1.590154233
8046,1.81114342,1.79931562,1.711842522,2.316061053,1.603637112
8047,1.832122879,1.812076724,1.738465249,2.412416698,1.61711999
8048,1.830493444,1.786554517,1.72832473,2.470613805,1.615167971
8049,2.131800418,1.977971072,2.078504989,3.544286544,1.899900709
8050,2.019717557,1.990732176,1.934937807,3.336122976,1.828350823
8051,1.844473711,1.926926657,1.72153862,2.919795842,1.717576498
8052,1.670744113,1.939687761,1.508139433,2.262001604,1.607705678
8053,1.556471416,1.863121139,1.364363567,1.557462466,1.536105598
8054,1.470363742,1.875882242,1.259194326,1.042019679,1.48212389
8055,1.402103491,1.824837828,1.173324534,0.909953282,1.438945215
8056,1.390988649,1.850360035,1.163833255,0.77851015,1.431003284
8057,1.080531473,1.607899065,0.8173784,0.179124106,1.13572964
8058,1.189743732,1.633421272,0.94282095,0.251728638,1.206526604
8059,1.271891065,1.55685465,1.034217016,0.355449398,1.259705196
8060,1.376868605,1.607899065,1.160950318,0.560569549,1.327038718
8061,1.448194885,1.595137961,1.246885807,0.814706579,1.372110852
8062,1.520220049,1.671704583,1.334490772,1.077181252,1.417283375
8063,1.574747231,1.544093546,1.406274363,1.258168099,1.45245598
8064,1.630788661,1.633421272,1.478057954,1.42278541,1.488230923
8065,1.653620163,1.620660169,1.504785024,1.603983932,1.502441625
8066,1.686830091,1.569615754,1.549841545,1.802116455,1.524005865
8067,1.73412253,1.518571339,1.613436203,1.968119062,1.554379291
8068,1.755101989,1.518571339,1.640058931,2.108391394,1.567862169
8069,1.79016396,1.480288028,1.685219795,2.22045803,1.590154233
8070,1.81114342,1.480288028,1.711842522,2.316061053,1.603637112
8071,1.832122879,1.480288028,1.738465249,2.412416698,1.61711999
8072,1.830493444,1.467526924,1.72832473,2.470613805,1.615167971
8073,2.131800418,1.684465687,2.078504989,3.544286544,1.899900709
8074,2.019717557,1.607899065,1.934937807,3.336122976,1.828350823
8075,1.844473711,1.595137961,1.72153862,2.919795842,1.717576498
8076,1.670744113,1.531332443,1.508139433,2.262001604,1.607705678
8077,1.556471416,1.518571339,1.364363567,1.557462466,1.536105598
8078,1.470363742,1.722748998,1.259194326,1.042019679,1.48212389
8079,1.402103491,1.748271206,1.173324534,0.909953282,1.438945215
8080,1.390988649,1.786554517,1.163833255,0.77851015,1.431003284
8081,1.080531473,1.595137961,0.8173784,0.179124106,1.13572964
8082,1.189743732,1.735510102,0.94282095,0.251728638,1.206526604
8083,1.271891065,1.914165553,1.034217016,0.355449398,1.259705196
8084,1.376868605,1.939687761,1.160950318,0.560569549,1.327038718
8085,1.448194885,2.092821005,1.246885807,0.814706579,1.372110852
8086,1.520220049,2.194909835,1.334490772,1.077181252,1.417283375
8087,1.574747231,2.194909835,1.406274363,1.258168099,1.45245598
8088,1.630788661,2.080059901,1.478057954,1.42278541,1.488230923
8089,1.653620163,2.118343213,1.504785024,1.603983932,1.502441625
8090,1.686830091,2.156626524,1.549841545,1.802116455,1.524005865
8091,1.73412253,2.245954249,1.613436203,1.968119062,1.554379291
8092,1.755101989,2.271476457,1.640058931,2.108391394,1.567862169
8093,1.79016396,2.309759768,1.685219795,2.22045803,1.590154233
8094,1.81114342,2.322520872,1.711842522,2.316061053,1.603637112
8095,1.832122879,2.411848597,1.738465249,2.412416698,1.61711999
8096,1.830493444,2.450131908,1.72832473,2.470613805,1.615167971
8097,2.131800418,2.692592879,2.078504989,3.544286544,1.899900709
8098,2.019717557,2.564981842,1.934937807,3.336122976,1.828350823
8099,1.844473711,2.475654116,1.72153862,2.919795842,1.717576498
8100,1.670744113,2.118343213,1.508139433,2.262001604,1.607705678
8101,1.556471416,1.914165553,1.364363567,1.557462466,1.536105598
8102,1.470363742,1.79931562,1.259194326,1.042019679,1.48212389
8103,1.402103491,1.850360035,1.173324534,0.909953282,1.438945215
8104,1.390988649,2.054537694,1.163833255,0.77851015,1.431003284
8105,1.080531473,2.131104316,0.8173784,0.179124106,1.13572964
8106,1.189743732,2.233193146,0.94282095,0.251728638,1.206526604
8107,1.271891065,2.296998664,1.034217016,0.355449398,1.259705196
8108,1.376868605,2.360804183,1.160950318,0.560569549,1.327038718
8109,1.448194885,2.475654116,1.246885807,0.814706579,1.372110852
8110,1.520220049,2.603265153,1.334490772,1.077181252,1.417283375
8111,1.574747231,2.590504049,1.406274363,1.258168099,1.45245598
8112,1.630788661,2.679831775,1.478057954,1.42278541,1.488230923
8113,1.653620163,2.705353982,1.504785024,1.603983932,1.502441625
8114,1.686830091,2.73087619,1.549841545,1.802116455,1.524005865
8115,1.73412253,2.756398397,1.613436203,1.968119062,1.554379291
8116,1.755101989,2.769159501,1.640058931,2.108391394,1.567862169
8117,1.79016396,2.845726123,1.685219795,2.22045803,1.590154233
8118,1.81114342,2.87124833,1.711842522,2.316061053,1.603637112
8119,1.832122879,2.896770538,1.738465249,2.412416698,1.61711999
8120,1.830493444,2.896770538,1.72832473,2.470613805,1.615167971
8121,2.131800418,2.97333716,2.078504989,3.544286544,1.899900709
8122,2.019717557,2.807442812,1.934937807,3.336122976,1.828350823
8123,1.844473711,2.564981842,1.72153862,2.919795842,1.717576498
8124,1.670744113,2.296998664,1.508139433,2.262001604,1.607705678
8125,1.556471416,2.271476457,1.364363567,1.557462466,1.536105598
8126,1.470363742,2.220432042,1.259194326,1.042019679,1.48212389
8127,1.402103491,2.233193146,1.173324534,0.909953282,1.438945215
8128,1.390988649,2.348043079,1.163833255,0.77851015,1.431003284
8129,1.080531473,2.28423756,0.8173784,0.179124106,1.13572964
8130,1.189743732,2.411848597,0.94282095,0.251728638,1.206526604
8131,1.271891065,2.462893012,1.034217016,0.355449398,1.259705196
8132,1.376868605,2.462893012,1.160950318,0.560569549,1.327038718
8133,1.448194885,2.526698531,1.246885807,0.814706579,1.372110852
8134,1.520220049,2.48841522,1.334490772,1.077181252,1.417283375
8135,1.574747231,2.603265153,1.406274363,1.258168099,1.45245598
8136,1.630788661,2.513937427,1.478057954,1.42278541,1.488230923
8137,1.653620163,2.399087494,1.504785024,1.603983932,1.502441625
8138,1.686830091,2.348043079,1.549841545,1.802116455,1.524005865
8139,1.73412253,2.590504049,1.613436203,1.968119062,1.554379291
8140,1.755101989,2.564981842,1.640058931,2.108391394,1.567862169
8141,1.79016396,2.360804183,1.685219795,2.22045803,1.590154233
8142,1.81114342,2.322520872,1.711842522,2.316061053,1.603637112
8143,1.832122879,2.271476457,1.738465249,2.412416698,1.61711999
8144,1.830493444,2.245954249,1.72832473,2.470613805,1.615167971
8145,2.131800418,2.501176323,2.078504989,3.544286544,1.899900709
8146,2.019717557,2.475654116,1.934937807,3.336122976,1.828350823
8147,1.844473711,2.437370805,1.72153862,2.919795842,1.717576498
8148,1.670744113,2.399087494,1.508139433,2.262001604,1.607705678
8149,1.556471416,2.38632639,1.364363567,1.557462466,1.536105598
8150,1.470363742,2.38632639,1.259194326,1.042019679,1.48212389
8151,1.402103491,2.360804183,1.173324534,0.909953282,1.438945215
8152,1.390988649,2.360804183,1.163833255,0.77851015,1.431003284
8153,1.080531473,2.118343213,0.8173784,0.179124106,1.13572964
8154,1.189743732,2.118343213,0.94282095,0.251728638,1.206526604
8155,1.271891065,2.131104316,1.034217016,0.355449398,1.259705196
8156,1.376868605,2.156626524,1.160950318,0.560569549,1.327038718
8157,1.448194885,2.14386542,1.246885807,0.814706579,1.372110852
8158,1.520220049,2.156626524,1.334490772,1.077181252,1.417283375
8159,1.574747231,2.182148731,1.406274363,1.258168099,1.45245598
8160,1.630788661,2.207670938,1.478057954,1.42278541,1.488230923
8161,1.653620163,2.194909835,1.504785024,1.603983932,1.502441625
8162,1.686830091,2.207670938,1.549841545,1.802116455,1.524005865
8163,1.73412253,2.207670938,1.613436203,1.968119062,1.554379291
8164,1.755101989,2.220432042,1.640058931,2.108391394,1.567862169
8165,1.79016396,2.207670938,1.685219795,2.22045803,1.590154233
8166,1.81114342,2.194909835,1.711842522,2.316061053,1.603637112
8167,1.832122879,2.182148731,1.738465249,2.412416698,1.61711999
8168,1.830493444,2.194909835,1.72832473,2.470613805,1.615167971
8169,2.131800418,2.450131908,2.078504989,3.544286544,1.899900709
8170,2.019717557,2.38632639,1.934937807,3.336122976,1.828350823
8171,1.844473711,2.335281975,1.72153862,2.919795842,1.717576498
8172,1.670744113,2.309759768,1.508139433,2.262001604,1.607705678
8173,1.556471416,2.296998664,1.364363567,1.557462466,1.536105598
8174,1.470363742,2.309759768,1.259194326,1.042019679,1.48212389
8175,1.402103491,2.28423756,1.173324534,0.909953282,1.438945215
8176,1.390988649,2.335281975,1.163833255,0.77851015,1.431003284
8177,1.080531473,2.105582109,0.8173784,0.179124106,1.13572964
8178,1.189743732,2.156626524,0.94282095,0.251728638,1.206526604
8179,1.271891065,2.194909835,1.034217016,0.355449398,1.259705196
8180,1.376868605,2.220432042,1.160950318,0.560569549,1.327038718
