Source: sourcetag; timestamp; name <email>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
7200,0.233,1,0.71591671,0.011163283,0.613818398
7201,0.289,1,0.567314763,0.014822586,0.636278448
7202,0.334,1,0.569763874,0.023383313,0.663349259
7203,0.375,1,0.568817873,0.020403995,0.61513473
7204,0.402,1,0.568186603,0.018632495,0.572295088
7205,0.415,0.999801849,0.716632609,0.017873128,0.536261302
7206,0.432,0.997087937,0.828052388,0.01807779,0.508254753
7207,0.452,0.992703087,0.827970817,0.019312721,0.488108751
7208,0.478,0.98233174,0.729211751,0.021743526,0.476426113
7209,0.489,1,0.827577732,0.014200028,0.531663119
7210,0.516,1,0.826986401,0.01031736,0.591431302
7211,0.488,1,0.826986401,0.009460003,0.65409527
7212,0.431,1,0.826986401,0.007738798,0.71666936
7213,0.333,0.661175851,0.826986401,1.30E-05,0.778466173
7214,0.245,0.296174863,0.826986401,0.000353297,0.832984921
7215,0.188,0.661175851,0.826986401,5.22E-05,0.841949602
7216,0.166,0.767173612,0.826986401,0.007314325,0.855389945
7217,0.178,1,0.823955694,0.010003022,0.864051423
7218,0.173,1,0.820308999,0.021327678,0.875039582
7219,0.188,1,0.81644494,0.043832187,0.883049901
7220,0.241,1,0.812331386,0.078273044,0.865096224
7221,0.323,1,0.812175012,0.077459203,0.864074081
7222,0.422,1,0.809214209,0.079027917,0.838768414
7223,0.513,1,0.811423997,0.082997462,0.812380453
7224,0.581,0.99519518,0.817820706,0.08943819,0.78678359
7225,0.613,0.991365051,0.827486043,0.09874712,0.759604105
7226,0.623,0.981010438,0.839500699,0.110435433,0.736179676
7227,0.611,0.973809308,0.828416356,0.113523676,0.688665617
7228,0.569,0.968881143,0.817536585,0.117493806,0.642262354
7229,0.539,0.964483522,0.807008421,0.122360675,0.595448611
7230,0.507,0.960114101,0.796974591,0.128136585,0.551452345
7231,0.488,0.95577827,0.787571744,0.134828969,0.510581012
7232,0.464,0.951481259,0.778928598,0.142441178,0.463863912
7233,0.437,0.972505007,0.792042024,0.139363545,0.501584754
7234,0.457,0.992270312,0.802761549,0.137236562,0.541499277
7235,0.475,1,0.817478837,0.136053377,0.580113588
7236,0.425,1,0.833166253,0.135809993,0.62090378
7237,0.368,1,0.849701628,0.136504559,0.663157755
7238,0.323,1,0.866946254,0.138137514,0.706401415
7239,0.292,1,0.832596864,0.150494074,0.660504491
7240,0.289,1,0.802159958,0.163781039,0.615080151
7241,0.282,0.959215513,0.773081587,0.17798201,0.570490606
7242,0.272,0.907132655,0.740028339,0.193080307,0.527450557
7243,0.265,0.844509268,0.70912374,0.20905562,0.481554063
7244,0.247,0.778110922,0.683175184,0.225883775,0.438754444
7245,0.242,0.786175563,0.649882974,0.217696644,0.428312047
7246,0.262,0.790179458,0.616060909,0.211559163,0.418019417
7247,0.288,0.794122738,0.583505125,0.207452907,0.408515008
7248,0.305,0.791413888,0.547878047,0.205354967,0.399367908
7249,0.332,0.786883395,0.51279857,0.20745936,0.390581145
7250,0.358,0.782212109,0.478585155,0.209172495,0.38218406
7251,0.363,0.782643045,0.462453263,0.162724506,0.370508019
7252,0.355,0.783298241,0.448829679,0.124566574,0.359263078
7253,0.354,0.784180472,0.437433307,0.092340302,0.348155872
7254,0.363,0.785290633,0.428127508,0.07026773,0.337781039
7255,0.383,0.786628733,0.42244881,0.055368336,0.327877959
7256,0.422,0.788193898,0.415173865,0.046735674,0.315629438
7257,0.44,0.802861229,0.441288335,0.030938335,0.354747044
7258,0.588,0.81772072,0.480200987,0.020932184,0.395998666
7259,0.644,0.833806952,0.530521327,0.018168734,0.441910585
7260,0.62,0.847614509,0.590445381,0.016820928,0.491696598
7261,0.592,0.859058059,0.660483393,0.009302555,0.544406045
7262,0.572,0.870372424,0.723320455,0.009693591,0.592620066
7263,0.562,0.833105422,0.698251069,0.008116239,0.560019733
7264,0.564,0.797292063,0.673325494,0.006906414,0.527077492
7265,0.531,0.761325471,0.652804061,0.006057488,0.491787979
7266,0.451,0.727812234,0.637490877,0.005550129,0.458510993
7267,0.409,0.694615437,0.627516145,0.005379269,0.426609587
7268,0.392,0.665409188,0.620435095,0.005537349,0.397124779
7269,0.378,0.674147892,0.662174229,0.002939815,0.384115292
7270,0.37,0.689155915,0.705973643,0.002518022,0.371577708
7271,0.37,0.707616829,0.747406704,0.002174913,0.358103523
7272,0.391,0.725893531,0.784518679,0.00190524,0.344604436
7273,0.418,0.745975549,0.821680403,0.009867939,0.331691493
7274,0.456,0.768771268,0.859535892,0.008929805,0.315017985
7275,0.498,0.780298885,0.861063708,0.008415473,0.294392936
7276,0.54,0.79258762,0.865194028,0.008474985,0.276386328
7277,0.582,0.805599779,0.872188327,0.000573086,0.260309757
7278,0.639,0.819298389,0.877356472,0.000426167,0.246915543
7279,0.678,0.83363893,0.879634384,0.000344301,0.235290675
7280,0.717,0.848568759,0.883654309,0.000307415,0.2263813
7281,0.737,0.865966208,0.871730329,0.000298506,0.234516577
7282,0.757,0.883497584,0.859900766,0.000332537,0.247349871
7283,0.748,0.901198818,0.848261635,0,0.264240845
7284,0.716,0.919389025,0.833262019,0.002033983,0.284628957
7285,0.662,0.937967182,0.814101973,0.002465915,0.306312219
7286,0.607,0.953949037,0.795866016,0.003039277,0.330934219
7287,0.551,0.939242371,0.772622253,0.002621645,0.315939718
7288,0.492,0.923421357,0.726739017,0.002536876,0.30278865
7289,0.428,0.907801099,0.675378846,0.00248254,0.291545469
7290,0.353,0.892110774,0.615956368,0.002454942,0.282108988
7291,0.3,0.866428019,0.558816983,0.002452083,0.274415698
7292,0.275,0.820181928,0.503379147,0.002514919,0.268035485
7293,0.263,0.83187518,0.525605857,0.002623588,0.263830917
7294,0.291,0.831313726,0.548119806,0.002750425,0.259455431
7295,0.328,0.822704357,0.570831684,0.010673946,0.256285645
7296,0.345,0.817048766,0.593642443,0.010331075,0.25347241
7297,0.346,0.811883193,0.616482875,0.010798587,0.25147916
7298,0.35,0.809182937,0.643375006,0.012202005,0.249800524
7299,0.355,0.800327785,0.603480428,0.014681485,0.24229992
7300,0.33,0.792120856,0.568249547,0.018970336,0.237110049
7301,0.319,0.784800785,0.533784001,0.025062229,0.233148664
7302,0.318,0.778311441,0.500286938,0.032930082,0.229940731
7303,0.307,0.772663104,0.466695244,0.042537372,0.22636416
7304,0.3,0.767857596,0.435070162,0.053832109,0.22407657
7305,0.303,0.789537165,0.420104759,0.055844274,0.245197688
7306,0.313,0.811296147,0.427504675,0.05774116,0.269713799
7307,0.305,0.833195701,0.456112607,0.059818859,0.298535202
7308,0.274,0.855113637,0.503501253,0.062036332,0.332304621
7309,0.221,0.876927157,0.565843917,0.064371324,0.367685868
7310,0.176,0.896410443,0.625205341,0.066828268,0.407113535
7311,0.149,0.826381575,0.618717323,0.043971047,0.365441549
7312,0.138,0.726129425,0.617605799,0.028290397,0.328039871
7313,0.149,0.625985121,0.623570663,0.017512082,0.292415038
7314,0.157,0.52773161,0.633377251,0.010879269,0.261919181
7315,0.161,0.434421804,0.649854522,0.007812989,0.236879139
7316,0.174,0.3488058,0.668664548,0.007305778,0.216462954
7317,0.192,0.367084091,0.595259606,0.00772056,0.20930188
7318,0.226,0.388590734,0.535471505,0.010359268,0.202398302
7319,0.26,0.413051268,0.50346374,0.01608808,0.196076235
7320,0.286,0.440119531,0.494411311,0.025815792,0.189841645
7321,0.32,0.469397759,0.515665397,0.039508342,0.184788871
7322,0.361,0.500442233,0.568788035,0.059753898,0.179388541
7323,0.402,0.418333667,0.470751321,0.055771087,0.164281464
7324,0.408,0.341975373,0.390485498,0.054972253,0.15296414
7325,0.396,0.27437531,0.334061074,0.055272261,0.146036494
7326,0.397,0.218141301,0.300205772,0.056541376,0.143850634
7327,0.396,0.175298645,0.290485307,0.058432331,0.146634992
7328,0.388,0.147011481,0.303061397,0.061622845,0.154554663
7329,0.342,0.116616619,0.381062066,0.046910474,0.178440863
7330,0.31,0.09211367,0.467860702,0.034648176,0.206751619
7331,0.258,0.074175073,0.575223316,0.025152462,0.23965305
7332,0.183,0.063461347,0.691470012,0.017689268,0.276805471
7333,0.13,0.060459322,0.779461657,0.012492416,0.317780636
7334,0.085,0.065223707,0.824119381,0.009367694,0.362092661
7335,0.046,0.09790275,0.822323094,0.007772158,0.301065939
7336,0.024,0.179760248,0.81876481,0.000389407,0.252159447
7337,0.015,0.29633275,0.815522477,7.11E-05,0.218534453
7338,0.03,0.43132923,0.806687264,6.20E-05,0.201221655
7339,0.025,0.559275366,0.800288905,5.62E-05,0.198785237
7340,0.013,0.625658088,0.798441585,5.28E-05,0.209032809
7341,0.006,0.673125513,0.80659989,5.63E-05,0.177681668
7342,0.006,0.724751785,0.812856676,6.25E-05,0.152671089
7343,0.014,0.766143226,0.814739266,7.21E-05,0.134091791
7344,0.022,0.808790699,0.816556358,8.60E-05,0.121711869
7345,0.031,0.844115226,0.818347766,0.000105226,0.115263125
7346,0.039,0.873685026,0.82010689,0.00013067,0.114503109
7347,0.043,0.872366181,0.821063289,0.007898103,0.09624009
7348,0.05,0.872566615,0.827485503,0.00801154,0.083279995
7349,0.055,0.874319875,0.840129146,0.012791948,0.075854376
7350,0.063,0.87762398,0.857610846,0.022603719,0.074141189
7351,0.067,0.882443138,0.878541866,0.037520507,0.078508905
7352,0.062,0.888713792,0.901527862,0.057755088,0.089072885
7353,0.067,0.915458225,0.911314986,0.04937312,0.111452015
7354,0.117,0.932807307,0.918101145,0.042143624,0.142357852
7355,0.191,0.941818509,0.929644601,0.036039303,0.181551639
7356,0.26,0.596555994,0.945065617,0.031028876,0.228582914
7357,0.319,0.609418928,0.957148587,0.027073376,0.282660733
7358,0.402,0.623268092,0.969414178,0.024125403,0.342622386
7359,0.5,0.623522649,0.946124796,0.016268232,0.319439946
7360,0.584,0.623955475,0.922690598,0.011667939,0.312213345
7361,0.637,0.677230389,0.901050192,0.01010767,0.321603996
7362,0.633,0.87196051,0.877975166,0.002272395,0.347734543
7363,0.651,0.867725298,0.858008209,0.003939926,0.390009104
7364,0.673,0.852681924,0.84246373,0.003517356,0.444156465
7365,0.685,0.952321168,0.834749293,0.004453023,0.452130512
7366,0.7,0.943158145,0.830547905,0.013296485,0.469363796
7367,0.76,0.936583838,0.828907544,0.015523881,0.495281882
7368,0.861,0.925753082,0.678728332,0.022850201,0.533245672
7369,0.927,0.916482587,0.567082641,0.035578969,0.579780363
7370,0.96,0.908549097,0.266021878,0.051406291,0.630945034
7371,0.979,0.837239157,0.678744462,0.058213695,0.589571121
7372,0.988,0.770047062,0.828713905,0.064228031,0.555704912
7373,0.992,0.648655389,0.828281304,0.071864128,0.53039097
7374,0.992,0.523366841,0.822663674,0.08121852,0.513431292
7375,0.986,0.4264033,0.816553849,0.092369468,0.505532025
7376,0.961,0.376176854,0.811146288,0.105373067,0.506156363
7377,0.93,0.260886579,0.802537029,0.088841376,0.532944881
7378,0.931,0.192296163,0.782253241,0.075541359,0.569765366
7379,0.865,0.156544591,0.749459316,0.065810842,0.616631129
7380,0.746,0.13871238,0.722259582,0.059860267,0.67211221
7381,0.812,0.146074849,0.732907176,0.057793818,0.734275325
7382,0.879,0.190429035,0.763863862,0.059629697,0.798416792
7383,0.913,0.203998295,0.701069401,0.063016819,0.797831043
7384,0.933,0.241283322,0.633952712,0.069326901,0.794315005
7385,0.933,0.302403522,0.582580522,0.079363823,0.792110786
7386,0.918,0.383438415,0.550255064,0.094112585,0.793374099
7387,0.9,0.474760311,0.535808729,0.114437777,0.794369133
7388,0.874,0.576676706,0.53591546,0.140910206,0.796943038
7389,0.845,0.627400201,0.490689827,0.168729784,0.750982218
7390,0.824,0.667120428,0.467320226,0.200672423,0.700977431
7391,0.808,0.703396513,0.467447022,0.236533098,0.65838771
7392,0.782,0.733386474,0.485868929,0.276060735,0.628799072
7393,0.765,0.759896013,0.52838637,0.318935321,0.628255177
7394,0.746,0.78547969,0.592783455,0.364832233,0.645477674
7395,0.721,0.761414647,0.680602609,0.463270013,0.58176849
7396,0.712,0.743360224,0.766301992,0.586322025,0.527753617
7397,0.685,0.731438735,0.84548534,0.722634641,0.485421342
7398,0.66,0.726062981,0.890885383,0.878485763,0.454808133
7399,0.627,0.727276685,0.917605727,0.881643145,0.438260539
7400,0.598,0.735058598,0.903349219,0.884766242,0.43511149
7401,0.559,0.717648072,0.902248783,0.873387527,0.437177914
7402,0.54,0.674791028,0.901947567,0.864908265,0.44120781
7403,0.526,0.633552654,0.903030421,0.859468673,0.447529108
7404,0.507,0.608575421,0.901474146,0.857130174,0.45561389
7405,0.504,0.603443686,0.900564397,0.857911222,0.465192084
7406,0.547,0.619823368,0.900353283,0.861806235,0.476345231
7407,0.623,0.57145439,0.913167338,0.848608805,0.401646927
7408,0.672,0.534206291,0.926595022,0.838096594,0.334166241
7409,0.7,0.509235186,0.937745219,0.830351712,0.268924482
7410,0.729,0.497122338,0.947835609,0.825343595,0.209033429
7411,0.739,0.497948595,0.957593974,0.822988923,0.160308197
7412,0.702,0.511297529,0.966860465,0.82322458,0.122371134
7413,0.625,0.362308021,0.981190682,0.82635927,0.110338224
7414,0.518,0.26183553,0.986745217,0.829904371,0.099941701
7415,0.428,0.216834232,0.988927069,0.833838663,0.091251199
7416,0.37,0.22788675,0.99116244,0.838153538,0.084994517
7417,0.364,0.293461491,0.993410866,0.842871167,0.081022999
7418,0.383,0.405784668,0.995640464,0.847987318,0.079372949
7419,0.395,0.442963922,0.995170911,0.844187767,0.076901487
7420,0.367,0.490108381,0.994697702,0.840554249,0.075514993
7421,0.322,0.54452474,0.994221269,0.837098664,0.0755577
7422,0.274,0.602971551,0.993742335,0.833814323,0.077303541
7423,0.246,0.634668202,0.986547336,0.830691341,0.081219226
7424,0.227,0.665673723,0.974917675,0.827728729,0.087192435
7425,0.209,0.676765704,0.98152734,0.83852955,0.085821471
7426,0.29,0.696181521,0.986007752,0.850931521,0.093480443
7427,0.378,0.723749335,0.991182516,0.86477244,0.110597911
7428,0.456,0.756625102,0.994239237,0.879837785,0.137984583
7429,0.529,0.795753026,0.998590634,0.895876798,0.176065933
7430,0.592,0.834401121,0.998909763,0.912612286,0.223309544
7431,0.649,0.771679022,0.981827245,0.901130218,0.202524491
7432,0.688,0.70531197,0.956664571,0.889396081,0.187960413
7433,0.701,0.642539672,0.928679917,0.875196993,0.179095196
7434,0.695,0.589518898,0.900187273,0.86156215,0.176117414
7435,0.644,0.537200788,0.873299894,0.759063702,0.179750275
7436,0.615,0.499627923,0.849480655,0.650801284,0.189720201
7437,0.608,0.463189722,0.84596613,0.64616824,0.18512516
7438,0.587,0.438596642,0.842788406,0.644410199,0.184523345
7439,0.585,0.427875876,0.839974586,0.645546103,0.188050502
7440,0.637,0.43202878,0.83754096,0.649536632,0.196190825
7441,0.709,0.451064683,0.835502926,0.656310613,0.207824202
7442,0.701,0.484183306,0.833932328,0.665764906,0.223212707
7443,0.654,0.389849053,0.830392446,0.621589761,0.191503261
7444,0.609,0.321634234,0.826785471,0.57759652,0.170199714
7445,0.586,0.284191902,0.823087636,0.5341545,0.159154562
7446,0.558,0.279843165,0.811951171,0.491608103,0.159156677
7447,0.568,0.309076162,0.784459529,0.450283081,0.170365778
7448,0.524,0.370774543,0.700808787,0.41048507,0.193036712
7449,0.48,0.390593933,0.611188014,0.360829716,0.17285593
7450,0.498,0.425908864,0.521022785,0.31313424,0.166785443
7451,0.48,0.473448745,0.433135534,0.267854409,0.173597798
7452,0.488,0.530828301,0.352631009,0.225404294,0.193884542
7453,0.528,0.600162056,0.27839356,0.186171709,0.228145923
7454,0.569,0.643398996,0.21929543,0.150512455,0.275131247
7455,0.601,0.60369894,0.167380747,0.089113545,0.234282022
7456,0.63,0.568000146,0.121848133,0.04169703,0.205162542
7457,0.599,0.523870596,0.086028329,0.014826732,0.187669745
7458,0.577,0.487011314,0.061745291,0.007945059,0.182067542
7459,0.549,0.453357675,0.049151137,6.70E-05,0.189091392
7460,0.508,0.426913261,0.047891736,4.48E-05,0.209048009
7461,0.462,0.448545327,0.034151599,4.36E-05,0.189799719
7462,0.418,0.467477698,0.029658611,0,0.174676046
7463,0.388,0.488832609,0.035731247,0,0.163972776
7464,0.357,0.50034853,0.052411001,0,0.158156104
7465,0.336,0.508995758,0.0816941,0,0.155743815
7466,0.317,0.516860614,0.123703686,0.00852541,0.158281617
7467,0.291,0.507940569,0.111152739,0.012240104,0.128855255
7468,0.277,0.499826033,0.103807955,0.018627737,0.103712175
7469,0.242,0.48781051,0.101781438,0.026918008,0.08280352
7470,0.219,0.464701881,0.104722106,0.037374516,0.066003427
7471,0.219,0.444897383,0.115086777,0.049899131,0.053631717
7472,0.233,0.420775959,0.132078028,0.064399529,0.044360146
7473,0.225,0.428899684,0.173464462,0.052289525,0.044732527
7474,0.271,0.438262236,0.231303542,0.041776627,0.046436252
7475,0.345,0.4504548,0.302480422,0.032916028,0.049359597
7476,0.492,0.465421802,0.380449311,0.02564243,0.053763813
7477,0.656,0.484104097,0.459611288,0.01998233,0.059184465
7478,0.703,0.50347112,0.505677419,0.01588836,0.066709754
7479,0.678,0.429902783,0.423876549,0.017133983,0.055135099
7480,0.648,0.36767157,0.357604321,0.018760352,0.045522425
7481,0.598,0.319912105,0.319251145,0.020798442,0.038671495
7482,0.539,0.288105406,0.32727559,0.023279859,0.034666784
7483,0.467,0.273566085,0.387049992,0.026236619,0.033781509
7484,0.421,0.27771502,0.492940416,0.029700727,0.034996715
7485,0.368,0.273775827,0.573278071,0.016885657,0.03449413
7486,0.337,0.284768894,0.659593109,0.014933505,0.03780347
7487,0.393,0.31081909,0.747500288,0.007334171,0.045192383
7488,0.457,0.351948981,0.832759739,0.007270757,0.057297929
7489,0.504,0.407675334,0.874739469,0.014966617,0.076140915
7490,0.563,0.476677846,0.888648651,0.015884563,0.098850115
7491,0.646,0.290235232,0.889566853,0.0153243,0.105028508
7492,0.676,0.217021154,0.89584949,0.017173509,0.119407693
7493,0.684,0.267877859,0.907186299,0.022823016,0.143243381
7494,0.683,0.429645103,0.924165417,0.033621631,0.178811092
7495,0.707,0.672014086,0.942135317,0.050545311,0.227794391
7496,0.721,0.82779153,0.956280358,0.074102086,0.289772542
7497,0.714,0.848527483,0.93176088,0.068567252,0.240827768
7498,0.742,0.885253052,0.90109325,0.064008428,0.24628379
7499,0.761,0.933435159,0.881618317,0.060398612,0.305828637
7500,0.755,0.96824788,0.874991376,0.057746463,0.409083532
7501,0.726,0.996472565,0.873337473,0.05811862,0.514606406
7502,0.699,0.995404702,0.871349049,0.057476249,0.618400194
7503,0.69,0.954630713,0.82765284,0.061042745,0.569323655
7504,0.701,0.90126644,0.737954086,0.064800001,0.524829892
7505,0.724,0.848582181,0.663402859,0.068745268,0.485969944
7506,0.724,0.800860194,0.640198526,0.072876215,0.453552009
7507,0.718,0.761154092,0.670602047,0.077190007,0.426980643
7508,0.721,0.730725427,0.736387738,0.081683137,0.406187404
7509,0.717,0.669482338,0.621990871,0.083443774,0.371881659
7510,0.688,0.525232703,0.526253626,0.08655417,0.340579985
7511,0.644,0.386436445,0.491021633,0.091055276,0.312480363
7512,0.587,0.269411231,0.530477196,0.097001284,0.287782224
7513,0.547,0.18663712,0.64118425,0.104453338,0.264729039
7514,0.514,0.146630105,0.806720231,0.113474182,0.241378349
7515,0.48,0.156734911,0.5517754,0.141772507,0.232609614
7516,0.415,0.17794918,0.416265491,0.175772156,0.225223069
7517,0.312,0.211501002,0.402832534,0.215255385,0.222567515
7518,0.219,0.257126574,0.465385357,0.259830885,0.22719834
7519,0.16,0.313236683,0.683193707,0.308953684,0.238669393
7520,0.114,0.377282017,0.911145133,0.361953012,0.257251239
7521,0.075,0.420008826,0.924764204,0.376205771,0.249239869
7522,0.064,0.474307808,0.939619647,0.393157004,0.248385815
7523,0.066,0.545196826,0.934162227,0.412688043,0.255357611
7524,0.087,0.593300773,0.914144625,0.434638057,0.270615764
7525,0.125,0.651398933,0.882401661,0.458813847,0.292776171
7526,0.17,0.722835404,0.85482522,0.485002721,0.322784154
7527,0.209,0.738489154,0.689569493,0.490830898,0.26474006
7528,0.23,0.754398285,0.528695018,0.499179514,0.21912639
7529,0.26,0.76415699,0.390466551,0.509947951,0.187569589
7530,0.289,0.775253811,0.291152641,0.522691284,0.169213224
7531,0.274,0.786575052,0.226949818,0.536002822,0.163541435
7532,0.262,0.798093245,0.19248953,0.551532258,0.168610423
7533,0.258,0.74709194,0.175559972,0.597080778,0.150089751
7534,0.272,0.697445014,0.177700766,0.642795696,0.135189123
7535,0.287,0.627402022,0.195269676,0.688240064,0.12367186
7536,0.284,0.556511181,0.229262541,0.733201217,0.117057585
7537,0.298,0.453324384,0.294814237,0.777297216,0.115468314
7538,0.32,0.349498385,0.399501046,0.806915685,0.118527714
7539,0.377,0.229776608,0.4562651,0.818218667,0.114647793
7540,0.451,0.141924741,0.523874886,0.832234255,0.112998326
7541,0.566,0.091653318,0.596834688,0.848551991,0.114039501
7542,0.703,0.072678651,0.675400082,0.86672686,0.117616494
7543,0.766,0.077268098,0.752673678,0.886290997,0.123738842
7544,0.799,0.106915445,0.815303817,0.906762135,0.133307213
7545,0.817,0.14922482,0.836200955,0.915596355,0.131890895
7546,0.802,0.216244605,0.857263149,0.924581579,0.132784694
7547,0.771,0.305040923,0.87041368,0.933662139,0.136815261
7548,0.781,0.409443909,0.867361545,0.942787506,0.144468049
7549,0.822,0.521660821,0.861778772,0.951905739,0.15538737
7550,0.854,0.5879684,0.859416865,0.96096366,0.170001416
7551,0.87,0.617727315,0.854299106,0.937179569,0.126512673
7552,0.864,0.652357275,0.850312379,0.913197948,0.092957165
7553,0.864,0.685046106,0.847499994,0.889841524,0.069009296
7554,0.85,0.714416878,0.84588528,0.867888647,0.05359644
7555,0.827,0.743154175,0.838960515,0.848056138,0.043986852
7556,0.771,0.775815636,0.815185981,0.830967173,0.040379441
7557,0.72,0.78647443,0.775698417,0.826024533,0.040801499
7558,0.667,0.798210261,0.736359089,0.822505098,0.04429871
7559,0.606,0.810954313,0.692518954,0.820371049,0.051070572
7560,0.547,0.824632779,0.649844276,0.819585924,0.060444825
7561,0.471,0.839158937,0.602724245,0.815846682,0.071807398
7562,0.419,0.854452589,0.557473781,0.782789017,0.086599506
7563,0.373,0.841958179,0.554823558,0.749955651,0.102833084
7564,0.305,0.829505404,0.556930799,0.718341916,0.122056299
7565,0.255,0.817204215,0.563430067,0.688235481,0.144482946
7566,0.193,0.805176253,0.573830226,0.659973833,0.169437292
7567,0.147,0.793535929,0.590207134,0.633714888,0.195204319
7568,0.145,0.782446176,0.59332261,0.609561414,0.22021037
7569,0.164,0.746716272,0.457512651,0.465376428,0.234826761
7570,0.237,0.688099038,0.360447786,0.329327523,0.250180919
7571,0.311,0.616712943,0.325023231,0.213739074,0.268329763
7572,0.366,0.550792847,0.354842642,0.130233373,0.291198269
7573,0.428,0.493519072,0.450306557,0.086751848,0.314271864
7574,0.474,0.447163872,0.600330294,0.082833402,0.340283751
7575,0.489,0.419335748,0.599568781,0.0654222,0.321304688
7576,0.493,0.40598436,0.609318893,0.052222656,0.302208666
7577,0.454,0.406589232,0.62922891,0.033319471,0.285460332
7578,0.404,0.419749542,0.658583259,0.024814808,0.270855416
7579,0.383,0.44467647,0.696242753,0.018762354,0.25841168
7580,0.353,0.481438803,0.740639141,0.014830442,0.248044863
7581,0.288,0.499985946,0.724797083,0.010940442,0.226012724
7582,0.215,0.522312967,0.709587682,0.008205663,0.21024097
7583,0.151,0.534007222,0.69504772,0.014485761,0.198324932
7584,0.091,0.54331698,0.681214979,0.011487267,0.192198768
7585,0.057,0.553940961,0.668121259,0.012951193,0.191227763
7586,0.033,0.565821641,0.655792438,0.016769497,0.196096794
7587,0.018,0.572649526,0.59263839,0.023392027,0.1940872
7588,0.012,0.578198775,0.530732745,0.03375158,0.195013174
7589,0.014,0.5844673,0.471185652,0.047682558,0.199706253
7590,0.022,0.591391139,0.415052689,0.065119515,0.207156423
7591,0.033,0.598899891,0.3633418,0.086084731,0.21812106
7592,0.041,0.60691784,0.31699867,0.110554348,0.233084621
7593,0.045,0.607890394,0.266038028,0.110260409,0.265385353
7594,0.069,0.60934713,0.226158925,0.110746214,0.301519346
7595,0.099,0.599846064,0.198851607,0.112001942,0.343256792
7596,0.114,0.580767089,0.183732347,0.114027836,0.389233725
7597,0.134,0.561930197,0.17508171,0.116829282,0.44105018
7598,0.162,0.538358866,0.170127903,0.120416355,0.496307337
7599,0.181,0.491695451,0.143328246,0.110955416,0.466281328
7600,0.181,0.45378854,0.121544941,0.104320499,0.438582015
7601,0.149,0.425362772,0.105756459,0.100436651,0.413815174
7602,0.116,0.406685002,0.10307245,0.099249531,0.391748107
7603,0.097,0.39761328,0.121525664,0.100738867,0.373014534
7604,0.11,0.397677429,0.167290916,0.104922903,0.355324496
7605,0.137,0.427105048,0.227814702,0.122979637,0.323116352
7606,0.184,0.464514607,0.301892457,0.142397512,0.291053603
7607,0.199,0.509469185,0.387313538,0.163073508,0.256197905
7608,0.235,0.552704659,0.478210088,0.184919362,0.224033821
7609,0.258,0.579258132,0.569993743,0.207846939,0.193928466
7610,0.348,0.609455393,0.648903637,0.231768179,0.165505872
7611,0.428,0.620429256,0.663640061,0.209647061,0.14146436
7612,0.431,0.633099269,0.705095774,0.189149765,0.121191477
7613,0.431,0.648849973,0.772028393,0.172424507,0.104451707
7614,0.438,0.663915416,0.845105895,0.155301685,0.091681655
7615,0.467,0.679064365,0.918007635,0.140415729,0.082778758
7616,0.498,0.695603505,0.951902614,0.127796988,0.077925399
7617,0.551,0.695625836,0.963134266,0.137175222,0.078771389
7618,0.644,0.696385446,0.974349961,0.14748001,0.083593242
7619,0.757,0.69788696,0.988029596,0.158703823,0.092372787
7620,0.801,0.691647462,0.992287142,0.170837082,0.104920186
7621,0.773,0.677931528,0.996616757,0.18386948,0.122431338
7622,0.685,0.656653584,0.9997263,0.197790016,0.143385611
7623,0.597,0.474912077,0.997134593,0.166387421,0.119911013
7624,0.549,0.309630448,0.993545082,0.137677027,0.100106876
7625,0.514,0.190350084,0.990258383,0.111848621,0.083913409
7626,0.516,0.127423775,0.987240326,0.089066526,0.070996785
7627,0.547,0.116460063,0.984601487,0.069444233,0.060148308
7628,0.561,0.155233929,0.982428746,0.053042607,0.051574468
7629,0.555,0.147482696,0.981422527,0.060914335,0.047533144
7630,0.534,0.143855914,0.980522775,0.070403858,0.043732532
7631,0.534,0.143736538,0.979735493,0.081432682,0.040488761
7632,0.531,0.146758988,0.979065178,0.093551871,0.037139959
7633,0.521,0.154118673,0.978515534,0.104869471,0.034207718
7634,0.51,0.164405624,0.97302173,0.119463406,0.031867256
7635,0.519,0.152964309,0.96411059,0.142520228,0.026504982
7636,0.54,0.142663383,0.955722635,0.167589375,0.022608394
7637,0.524,0.132341438,0.948092441,0.194530223,0.019670081
7638,0.476,0.123654782,0.941415952,0.223192337,0.016972291
7639,0.451,0.11569998,0.935852078,0.253709102,0.014352306
7640,0.402,0.108482865,0.931522721,0.285345797,0.013165369
7641,0.341,0.10145402,0.943046838,0.29465021,0.016786234
7642,0.373,0.098018829,0.954815428,0.305115563,0.021432924
7643,0.397,0.097540495,0.966614278,0.316730923,0.026891385
7644,0.429,0.101467831,0.978228347,0.329495645,0.033605531
7645,0.449,0.109760383,0.992077552,0.343404876,0.04257349
7646,0.455,0.122363843,0.996903205,0.360471194,0.053889625
7647,0.475,0.108957004,0.994047645,0.313835713,0.070630446
7648,0.483,0.111635868,0.96965281,0.267887121,0.089460286
7649,0.475,0.12738504,0.931221113,0.227710279,0.109999374
7650,0.431,0.156851552,0.87067682,0.191530674,0.130425868
7651,0.42,0.197887455,0.788426669,0.159655746,0.151574679
