Source: ERA5; 22.01.2025; Unit: Deviation from mean; Konstantin Loffler <kl@wip.tu-berlin.de>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
6575,0.914386552,0.849786858,0.4,1,0.721202942
6576,0.952035143,0.857756749,0.4,1,0.775133272
6577,1,0.703461407,0.502969999,0.533657949,0.4
6578,0.939018938,0.692803823,0.43340125,0.542841844,0.4
6579,0.841554508,0.6793447,0.416173007,0.539243386,0.4
6580,0.875790448,0.661209756,0.416722489,0.538491899,0.4
6581,0.977234797,0.609984389,0.419970772,0.537555541,0.4
6582,1,0.5692431,0.422703012,1,0.4
6583,1,0.537949081,0.427695202,1,0.4
6584,1,0.515778886,0.434082563,1,0.4
6585,1,0.501845424,0.438476822,1,0.4
6586,1,0.488644968,0.437348103,1,0.4
6587,1,0.479868378,0.436484008,1,0.4
6588,1,0.480256179,0.43743479,1,0.4
6589,1,0.484167688,0.445731604,1,0.4
6590,1,0.835443387,0.45491044,1,0.4
6591,1,0.843145283,0.460889991,1,0.4
6592,1,0.851600638,0.447719109,1,0.4
6593,1,0.860227297,0.829218614,0.955694571,0.4
6594,1,0.867760743,0.687746514,0.954513794,0.4
6595,0.977999981,0.876719632,0.55420062,1,0.4
6596,0.86607102,0.878014123,0.431117285,1,0.812317716
6597,0.752314176,0.8773664,0.4,1,0.768062625
6598,0.773759679,0.875428954,0.4,1,0.703652726
6599,0.82000033,0.874141247,0.4,1,0.732917427
6600,0.869084893,0.881267971,0.4,1,0.823707948
6601,1,0.758757058,0.576573495,0.520624358,0.4
6602,1,0.752513417,0.503505602,0.509805585,0.4
6603,1,0.740329998,0.4619183,0.517703215,0.4
6604,1,0.717976496,0.466011137,0.519181441,0.4
6605,1,0.639056565,0.476361606,0.502798695,0.4
6606,1,0.575628293,0.479255187,1,0.4
6607,1,0.539822119,0.472894513,1,0.4
6608,1,0.52273342,0.465912756,1,0.4
6609,1,0.516600461,0.465618113,1,0.4
6610,1,0.514588471,0.468084748,1,0.4
6611,1,0.5143662,0.479879915,1,0.4
6612,1,0.520559084,0.49053585,1,0.4
6613,1,0.528425675,0.502932476,1,0.4
6614,1,0.846247138,0.515851616,1,0.4
6615,1,0.855379116,0.520469849,1,0.4
6616,1,0.854150462,0.523429625,1,0.4
6617,1,0.854150462,0.796530191,1,0.4
6618,0.956907293,0.8566121,0.6611269,1,0.4
6619,0.876317573,0.859087967,0.536133,1,0.4
6620,0.763754714,0.860330877,0.424626445,1,0.828923078
6621,0.651393504,0.861578188,0.4,1,0.774287509
6622,0.643007388,0.862202801,0.4,1,0.719003211
6623,0.695089317,0.863455549,0.4,1,0.767542337
6624,0.770350671,0.869772669,0.4,1,0.88960107
6625,1,0.61024087,0.59882279,0.599075878,0.4
6626,1,0.633995392,0.544908357,0.606599575,0.4
6627,1,0.647461054,0.519167192,0.612489303,0.4
6628,1,0.645527083,0.50423556,0.613705203,0.4
6629,1,0.59706281,0.493754155,0.6134617,0.4
6630,1,0.556537439,0.488081459,1,0.4
6631,1,0.531651095,0.481171024,1,0.4
6632,1,0.520934824,0.47333549,1,0.4
6633,1,0.51798473,0.466537716,1,0.4
6634,1,0.515625991,0.464770959,1,0.4
6635,1,0.513843197,0.464770959,1,0.4
6636,1,0.51674646,0.463308645,1,0.4
6637,1,0.521620844,0.471617478,1,0.4
6638,1,0.858870311,0.4805432,1,0.4
6639,1,0.865749227,0.477530215,1,0.4
6640,1,0.872100076,0.454444707,1,0.4
6641,1,0.877247906,0.882211567,1,0.4
6642,1,0.883768371,0.748834046,1,0.4
6643,0.937410026,0.89239336,0.63478635,1,0.4
6644,0.795305923,0.89239336,0.541701094,1,0.68773252
6645,0.662930592,0.888390333,0.467821843,1,0.644942751
6646,0.612824545,0.875954847,0.410300027,1,0.606120508
6647,0.646791164,0.865119468,0.4,1,0.636785187
6648,0.732119327,0.862607963,0.4,1,0.712767842
6649,1,0.650426192,0.666838294,0.608223231,0.4
6650,0.926117269,0.673833857,0.603116977,0.604890919,0.4
6651,0.835068632,0.67671016,0.550374251,0.626593219,0.4
6652,0.860980082,0.669658849,0.541470632,0.661594223,0.4
6653,0.925431089,0.646534922,0.549689533,0.650457233,0.4
6654,1,0.623806332,0.552162951,1,0.4
6655,1,0.600492386,0.555355531,1,0.4
6656,1,0.580552627,0.553268933,1,0.4
6657,1,0.570386863,0.543201494,1,0.4
6658,1,0.570249943,0.533107604,1,0.438691533
6659,1,0.573827817,0.536473648,1,0.4
6660,1,0.580411146,0.546291688,1,0.4
6661,1,0.579844826,0.551060677,1,0.4
6662,1,0.732584561,0.552715389,1,0.4
6663,1,0.74731989,0.54373648,1,0.4
6664,1,0.766099705,0.539883143,1,0.4
6665,1,0.782744461,0.825897981,1,0.4
6666,1,0.791077522,0.806009567,1,0.4
6667,1,0.79958992,0.732267568,1,0.4
6668,1,0.823972419,0.621091365,1,0.64035586
6669,1,0.851716208,0.509265045,1,0.59899728
6670,1,0.863467589,0.426069344,1,0.545248231
6671,0.993940959,0.871058963,0.413546462,1,0.524164242
6672,0.976834557,0.872337599,0.40137394,1,0.529677982
6673,1,0.621435778,0.65685727,0.639464727,0.4
6674,1,0.637940418,0.6192919,0.644665897,0.4
6675,0.969069379,0.648908501,0.599135868,0.637749716,0.4
6676,0.90057186,0.658249257,0.600439085,0.629952005,0.4
6677,0.89798284,0.628497906,0.609047167,0.625870603,0.482347575
6678,0.934265053,0.592923348,0.618598,1,0.512508776
6679,0.992959571,0.564088355,0.626670451,1,0.508810352
6680,1,0.547590811,0.627739038,1,0.523162305
6681,1,0.548854678,0.632049151,1,0.521612207
6682,1,0.554357179,0.632049151,1,0.548396527
6683,1,0.560234232,0.616526481,1,0.49522481
6684,1,0.569765473,0.605707448,1,0.444619529
6685,1,0.584901909,0.615838761,1,0.4
6686,1,0.655708372,0.620683487,1,0.4
6687,1,0.682430253,0.592387977,1,0.4
6688,1,0.730211771,0.557410395,1,0.4
6689,1,0.779013693,0.889648016,1,0.4
6690,1,0.810892738,0.814228691,1,0.4
6691,1,0.849115667,0.711894415,1,0.4
6692,1,0.877958519,0.599135868,1,0.67430708
6693,1,0.906060214,0.503308543,1,0.616508338
6694,0.943441718,0.907442866,0.432463785,1,0.566921553
6695,0.939891117,0.899889194,0.421569898,1,0.55618756
6696,0.98357344,0.874728195,0.410752551,1,0.589687438
6697,1,0.718420753,0.693707774,0.870058696,0.49420614
6698,1,0.712393874,0.667304466,0.848564178,0.72948042
6699,1,0.707308117,0.658943905,0.814575496,0.642975783
6700,1,0.703541331,0.649642302,0.790414932,0.779500282
6701,1,0.66947206,0.638377943,0.773795305,1
6702,1,0.620552287,0.63000307,1,1
6703,1,0.580129116,0.625366108,1,1
6704,1,0.551471363,0.617672563,1,1
6705,1,0.565504318,0.611516848,1,1
6706,1,0.583259422,0.608150065,1,1
6707,1,0.595231998,0.603168831,1,0.887462014
6708,1,0.590648312,0.594084585,1,0.901071755
6709,1,0.580270459,0.606813623,1,0.58531124
6710,1,0.626767588,0.60982881,1,0.499813188
6711,1,0.639924346,0.596329897,1,0.49420614
6712,1,0.653286258,0.595686473,1,0.478764534
6713,1,0.666469799,0.889880132,1,0.543769741
6714,1,0.675558466,0.858080432,1,0.485357555
6715,1,0.683716723,0.784349418,1,0.400432071
6716,1,0.693689621,0.680878545,1,0.60026399
6717,1,0.703957762,0.557923964,1,0.557533416
6718,1,0.707729559,0.466004091,1,0.540434353
6719,1,0.710690514,0.447682873,1,0.562875573
6720,0.99597261,0.719725598,0.43722711,1,0.609609682
6721,1,0.678413369,0.660655659,0.940734341,0.647609559
6722,1,0.676868455,0.607261585,0.935043605,0.857074209
6723,1,0.658863723,0.578024524,0.936743147,0.684062335
6724,1,0.626902108,0.574716425,0.945915703,0.89859562
6725,1,0.551191563,0.56997127,0.936743147,1
6726,1,0.499441667,0.558444262,1,1
6727,1,0.474335045,0.553684998,1,1
6728,1,0.463969124,0.549553004,1,1
6729,1,0.478438966,0.547917145,1,1
6730,1,0.497040347,0.546021025,1,1
6731,1,0.503140474,0.539618792,1,1
6732,1,0.504742658,0.530292081,1,1
6733,1,0.529467885,0.540940433,1,1
6734,1,0.581806105,0.55010023,1,0.965031578
6735,1,0.587556205,0.550923466,1,0.726358985
6736,1,0.596997189,0.560427439,1,0.73545266
6737,1,0.604279461,0.887979074,1,1
6738,1,0.607056228,0.88019583,1,0.685390545
6739,1,0.609546065,0.82374247,1,0.496238744
6740,1,0.61586094,0.730572584,1,0.575677615
6741,1,0.621982574,0.617790635,1,0.537895169
6742,0.897415302,0.632908914,0.525499016,1,0.514345073
6743,0.870511919,0.644925588,0.493893762,1,0.559233157
6744,0.900002706,0.657042349,0.472552156,1,0.609526011
6745,0.901920757,0.618510157,0.745767722,0.988162909,0.493584205
6746,0.814281437,0.612456756,0.741761072,0.995803503,0.405547456
6747,0.721996143,0.601001377,0.739278863,1,0.4
6748,0.713741979,0.58647516,0.742759013,1,0.4
6749,0.766306409,0.56181025,0.74677648,0.993242999,0.4
6750,0.851485233,0.535735577,0.750327747,1,0.4
6751,0.94420514,0.508470031,0.751859518,1,0.4
6752,0.986737264,0.483157774,0.749308728,1,0.4
6753,1,0.468682498,0.745767722,1,0.4
6754,1,0.462393905,0.738290878,1,0.413154262
6755,1,0.458471026,0.723776897,1,0.442183187
6756,1,0.467300751,0.707095795,1,0.62154495
6757,1,0.483944439,0.7214134,1,0.872307343
6758,1,0.619154564,0.729512727,1,0.65749151
6759,1,0.623701614,0.694644829,1,0.460078051
6760,1,0.631990374,0.667767157,0.956368989,0.506348484
6761,1,0.639812384,0.751348233,0.881632281,1
6762,1,0.642578781,0.700815583,0.826475427,0.604487721
6763,1,0.645369205,0.643641929,0.865343701,0.453564699
6764,1,0.640157211,0.573464429,0.96956707,0.565677606
6765,1,0.634689401,0.491980928,1,0.558506019
6766,1,0.634689401,0.428184384,1,0.538042326
6767,1,0.635707598,0.411360152,1,0.526783699
6768,1,0.637753386,0.401637352,1,0.521329742
6769,0.668034318,0.607229656,0.614289881,0.809457909,0.50895049
6770,0.587421902,0.61066012,0.611230097,0.815006534,0.46466293
6771,0.536327652,0.606610216,0.624359333,0.815006534,0.4
6772,0.569082466,0.600482293,0.634765337,0.813719721,0.4
6773,0.666252159,0.588300109,0.659397086,0.804821343,0.401645896
6774,0.771183185,0.568741185,0.683470919,1,0.411014148
6775,0.844177011,0.54414293,0.68431809,1,0.469616287
6776,0.870059262,0.523651406,0.692035422,1,0.526436215
6777,0.86945361,0.516710527,0.701708037,1,0.550273982
6778,0.886742576,0.53042666,0.70891403,1,0.454475826
6779,0.903424278,0.549804624,0.703943405,1,0.4
6780,0.918036928,0.577162027,0.695521626,1,0.437006529
6781,0.947289621,0.600482293,0.712572813,1,0.4
6782,0.970859434,0.58684829,0.72141521,0.92471804,0.4
6783,1,0.598668294,0.692035422,0.778865259,0.4
6784,1,0.614765278,0.679267406,0.708203509,0.4
6785,1,0.630746235,0.675528579,0.664367943,0.582082863
6786,1,0.638194642,0.569620985,0.64875184,0.496755336
6787,0.982315562,0.643723277,0.49707452,0.724809113,0.425401383
6788,0.914673774,0.652914754,0.441800923,0.842093184,0.4
6789,0.849922834,0.664222652,0.4,0.963934007,0.4
6790,0.780340532,0.667579171,0.4,1,0.4
6791,0.773572531,0.670213557,0.4,1,0.4
6792,0.845319659,0.680571677,0.4,1,0.4
6793,0.756008355,0.626213194,0.545037079,0.739596814,0.893788393
6794,0.697710823,0.630530865,0.498316594,0.756613193,1
6795,0.67690683,0.629195695,0.47282481,0.758469507,1
6796,0.74696306,0.626213194,0.463013559,0.771338702,1
6797,0.845034073,0.617753263,0.466140026,0.750004852,1
6798,0.939802378,0.604253123,0.469408824,1,1
6799,1,0.584354735,0.476085647,1,1
6800,1,0.562513174,0.483061133,1,1
6801,1,0.546231869,0.486786274,1,1
6802,1,0.527919309,0.487323447,1,1
6803,1,0.513220853,0.486572175,1,1
6804,1,0.511015105,0.480643574,1,1
6805,1,0.520637574,0.491662208,0.995367631,1
6806,1,0.74233814,0.496524504,0.861638835,1
6807,1,0.748412789,0.505269231,0.70938593,0.78090415
6808,1,0.755067364,0.516250657,0.616444075,0.765634243
6809,1,0.761353011,0.702841403,0.57461956,1
6810,1,0.767249532,0.608717206,0.589298337,1
6811,1,0.772232666,0.525335857,0.756613193,0.972729902
6812,1,0.773236813,0.447445629,0.91738358,0.4
6813,1,0.771231124,0.408023533,1,0.4
6814,1,0.766260233,0.4,1,0.4
6815,1,0.762329671,0.4,1,0.4
6816,1,0.762818628,0.4,1,0.4
6817,0.838590529,0.612811934,0.620403242,0.847932553,0.4
6818,0.769350626,0.596516407,0.572787241,0.858291819,0.597159008
6819,0.71968544,0.578520133,0.553831408,0.871355192,0.882888919
6820,0.754474634,0.555283458,0.539362789,0.87629633,1
6821,0.845975772,0.526978837,0.523017194,0.846075912,1
6822,0.945242668,0.509696315,0.510330326,1,1
6823,1,0.499839438,0.496787776,1,1
6824,1,0.498059516,0.488008035,1,1
6825,1,0.500575907,0.484795317,1,1
6826,1,0.501420364,0.480785775,1,1
6827,1,0.502479882,0.478287204,1,1
6828,1,0.504291595,0.47601999,1,1
6829,1,0.506331892,0.477563514,1,1
6830,1,0.734305792,0.480158688,0.90715597,1
6831,1,0.738869502,0.484476316,0.760336868,1
6832,1,0.740710791,0.481624085,0.739068089,1
6833,1,0.743024605,0.716138781,0.763718494,0.713164773
6834,1,0.746290135,0.593086652,0.815282771,0.60225975
6835,1,0.749111144,0.527261822,0.931203131,0.58720865
6836,1,0.750056629,0.489630694,1,0.4
6837,0.974759364,0.749111144,0.485541107,1,0.4
6838,1,0.745821533,0.489305299,1,0.4
6839,1,0.742097347,0.475200797,1,0.4
6840,1,0.744887285,0.461500799,1,0.4
6841,0.850237671,0.479012128,0.601817651,0.710840018,0.6212154
6842,0.774312445,0.474046242,0.571311665,0.735884639,0.757388867
6843,0.707212283,0.465599453,0.555508191,0.694549116,0.718772342
6844,0.735541941,0.454997628,0.54562916,0.615574846,1
6845,0.814731656,0.446035981,0.539499361,0.593133158,1
6846,0.894712234,0.437903915,0.534538858,1,1
6847,0.951289625,0.429364089,0.529414624,1,1
6848,0.967505609,0.422498064,0.527770375,1,1
6849,1,0.421375082,0.527770375,1,1
6850,1,0.424232068,0.524885933,1,1
6851,1,0.428513128,0.522033165,1,1
6852,0.987398459,0.437903915,0.519333106,1,1
6853,0.944096396,0.447715734,0.524512011,1,1
6854,0.943383325,0.649850544,0.530049733,0.962788832,0.524977767
6855,0.94196041,0.660316654,0.535835371,0.764266643,0.560014583
6856,0.94196041,0.681123142,0.533377152,0.730148562,0.978099786
6857,0.944812375,0.70245167,0.788205324,0.753462333,1
6858,0.937012034,0.713839247,0.653443558,0.805699887,0.882569124
6859,0.916381103,0.722076648,0.57970711,0.851413972,0.72319576
6860,0.85430998,0.706207302,0.52413862,0.959204201,0.4
6861,0.761097015,0.686233789,0.486293306,1,0.4
6862,0.720682371,0.67455419,0.466671691,1,0.4
6863,0.751930281,0.666611378,0.480999101,1,0.4
6864,0.830998139,0.663634663,0.492912541,1,0.4
6865,0.789033845,0.501375705,0.431668957,0.732909058,0.4
6866,0.721134157,0.504888892,0.405072909,0.699095796,0.534506697
6867,0.671855443,0.492140425,0.406489149,0.725172139,0.595971137
6868,0.697371647,0.467376935,0.407463834,0.725001898,0.919334243
6869,0.776279308,0.445152708,0.409124083,0.690352742,1
6870,0.865613752,0.435132847,0.411180406,1,1
6871,0.934267738,0.429552128,0.415198611,1,0.640369264
6872,0.955721337,0.426623481,0.415589342,1,0.51800967
6873,0.971333127,0.429164516,0.407463834,1,0.694641597
6874,0.985906536,0.437052526,0.4,1,1
6875,0.988246722,0.445736747,0.4,1,1
6876,0.980486995,0.455295593,0.402050353,1,1
6877,0.974366015,0.466918091,0.405370144,1,1
6878,0.988246722,0.660761493,0.411793401,1,1
6879,0.982028781,0.668188594,0.424943035,0.821097143,0.645057586
6880,0.960130269,0.670827317,0.417316608,0.771312096,0.6357486
6881,0.932175055,0.673869055,0.783221745,0.780859272,1
6882,0.911755104,0.676169753,0.668100113,0.822845662,1
6883,0.880880359,0.678097386,0.577006842,0.861365321,1
6884,0.807401543,0.681595965,0.494032881,0.977384311,0.442554191
6885,0.688147544,0.683948813,0.456183118,1,0.434908085
6886,0.64214052,0.686713738,0.430239854,1,0.43652431
6887,0.696593288,0.689901592,0.409503266,1,0.443109725
6888,0.813185177,0.693928532,0.4,1,0.446479681
6889,0.812915469,0.493411755,0.605033883,0.820975443,0.832758944
6890,0.743236469,0.488545761,0.577511176,0.817501633,0.775919655
6891,0.717606909,0.478999777,0.564235578,0.814916331,0.646411476
6892,0.74858296,0.468062532,0.556138664,0.800150626,0.811659193
6893,0.822012483,0.454551857,0.551970105,0.76604507,1
6894,0.904154455,0.446276644,0.549635614,1,1
6895,0.968687342,0.441717335,0.544218972,1,1
6896,0.989411452,0.439675159,0.540226207,1,1
6897,1,0.438620846,0.533829207,1,1
6898,1,0.440000696,0.527204481,1,1
6899,1,0.441717335,0.521110099,1,0.468526278
6900,1,0.445440691,0.515035707,1,0.4
6901,1,0.4502482,0.51623923,1,0.4
6902,1,0.540273327,0.516480548,0.965010183,0.4
6903,1,0.547614702,0.519150638,0.791950937,0.4
6904,1,0.557500469,0.514196635,0.763019707,0.4
6905,0.994140509,0.567479166,0.661169958,0.777607325,0.4
6906,0.971702736,0.573362733,0.617204702,0.807254375,0.4
6907,0.957546021,0.5790882,0.565969741,0.864121907,0.4
6908,0.904154455,0.581780596,0.512169837,0.986569194,0.594106493
6909,0.824727033,0.584640521,0.46329571,1,0.54036329
6910,0.801950047,0.586949528,0.425380219,1,0.504762069
6911,0.844814523,0.589276846,0.41006157,1,0.514337386
6912,0.910749785,0.596820352,0.400253918,1,0.5173585
6913,0.724391118,0.42751751,0.409879064,0.703225368,0.4
6914,0.640751564,0.433519104,0.4,0.658299048,0.4
6915,0.602273556,0.437426918,0.4,0.66381207,0.4
6916,0.64091617,0.437426918,0.4,0.658439043,0.4
6917,0.745586576,0.432651409,0.4,0.687584523,0.4
6918,0.873354271,0.427594462,0.4,1,0.4
6919,0.957762254,0.423067872,0.4,1,0.4
6920,0.977252419,0.420115303,0.4,1,0.4
6921,0.981092471,0.419004936,0.4,1,0.4
6922,0.965912445,0.419041608,0.4,1,0.4
6923,0.961450373,0.419152608,0.4,1,0.4
6924,0.970417093,0.421642491,0.40051549,1,0.4
6925,0.979552638,0.42507193,0.402852763,1,0.4
6926,0.994373588,0.590624275,0.406186065,0.987679568,0.4
6927,1,0.590624275,0.413484834,0.815673783,0.4
6928,1,0.597000642,0.407760736,0.748158167,0.4
6929,1,0.603210482,0.641137005,0.724996675,0.613023224
6930,0.987298523,0.597450691,0.5291747,0.736922049,0.808501218
6931,0.93832976,0.589745275,0.456838335,0.774397748,0.845348534
6932,0.887003013,0.565886051,0.404846185,0.880244083,0.595416954
6933,0.834815648,0.545004341,0.4,1,0.56760759
6934,0.870310766,0.558312423,0.4,1,0.539788052
6935,0.910282357,0.583522509,0.4,1,0.550753894
6936,0.950472106,0.610646068,0.4,1,0.578792552
6937,0.856785388,0.407385022,0.414092801,0.703704856,0.683171242
6938,0.779251522,0.41069214,0.4,0.709356759,0.543142228
6939,0.716843852,0.415536561,0.4,0.707085056,0.433027788
6940,0.674445113,0.423529886,0.4,0.699248013,0.458372328
6941,0.686307785,0.421876896,0.4,0.704024879,0.582650712
6942,0.755215282,0.418240826,0.4,1,0.668906005
6943,0.856196566,0.41517382,0.4,1,0.693932555
6944,0.905235134,0.412151285,0.4,1,0.735953944
6945,0.948560792,0.411189204,0.401998283,1,0.750054046
6946,0.995445126,0.412723582,0.401852074,1,0.665121653
6947,1,0.414522368,0.406922363,1,0.426219268
6948,1,0.416336902,0.408691591,1,0.4
6949,1,0.418020225,0.405764147,1,0.4
6950,1,0.651579641,0.405838573,1,0.4
6951,1,0.666930631,0.417615516,0.89373021,0.4
6952,1,0.661734048,0.41154712,0.813525104,0.4
6953,1,0.65698054,0.587798306,0.784218994,0.4
6954,1,0.641905569,0.489684042,0.787013825,0.4
6955,1,0.627010867,0.426278559,0.820434374,0.4
6956,1,0.615646637,0.4,0.906307604,0.581689345
6957,0.986792164,0.604226787,0.4,1,0.547358659
6958,0.888487919,0.599806034,0.4,1,0.529274776
6959,0.857373514,0.595450644,0.4,1,0.550780335
6960,0.868102661,0.586202745,0.4,1,0.580728697
6961,0.859497014,0.405402837,0.405219188,0.747604175,0.610864796
6962,0.752755384,0.409522239,0.4,0.729089619,0.642023737
6963,0.677224507,0.414700221,0.4,0.720927905,0.499238617
6964,0.694939772,0.419936763,0.4,0.724816509,0.495726796
6965,0.74312323,0.415098491,0.4,0.719753059,0.542254391
6966,0.825951851,0.40474727,0.4,1,0.534036025
6967,0.900403116,0.4,0.4,1,0.542254391
6968,0.91024923,0.4,0.400190806,1,0.573116875
6969,0.903661122,0.4,0.400953198,1,0.587444185
6970,0.905627603,0.4,0.403774922,1,0.465600341
6971,0.909586354,0.4,0.413680284,1,0.4
6972,0.911577884,0.4,0.409424964,1,0.4
6973,0.908923596,0.4,0.41806448,1,0.4
6974,0.909586354,0.531553127,0.420411502,1,0.4
6975,0.917607737,0.530841054,0.427696262,0.89760872,0.4
6976,0.932686645,0.532386093,0.428942112,0.823263047,0.4
6977,0.945398402,0.534420317,0.612604785,0.796740046,0.4
6978,0.948990814,0.53562436,0.528861406,0.807985209,0.4
6979,0.938999052,0.537318605,0.458499869,0.84233109,0.4
6980,0.877620005,0.539757812,0.4,0.910027366,0.591388457
6981,0.756403464,0.54209585,0.4,0.989557382,0.535660959
6982,0.672844829,0.543086658,0.4,1,0.508603577
6983,0.688236392,0.54445423,0.4,1,0.510816292
6984,0.756861815,0.549995398,0.4,1,0.465600341
6985,1,0.4,0.440781548,0.521619307,0.420914137
6986,0.95488684,0.4,0.411241153,0.521751382,0.452822485
6987,0.848472416,0.4,0.401086449,0.515744998,0.404025195
6988,0.839346717,0.4,0.4,0.51317638,0.415455902
6989,0.90308973,0.4,0.4,0.495928433,0.437097411
6990,0.970473087,0.4,0.4,1,0.444820656
6991,1,0.4,0.4,1,0.46723032
6992,1,0.4,0.4,1,0.458120646
6993,1,0.4,0.4,1,0.421922283
6994,1,0.4,0.4,1,0.4
6995,1,0.4,0.4,1,0.4
6996,1,0.4,0.4,1,0.4
6997,1,0.4,0.4,1,0.4
6998,1,0.545423259,0.4,1,0.4
6999,1,0.554582251,0.4,1,0.4
7000,1,0.56687793,0.4,1,0.4
7001,1,0.578884289,0.562433184,0.98533828,0.4
7002,0.983466345,0.583572735,0.482993538,0.971710359,0.4
7003,0.900484571,0.588046472,0.424518026,1,0.4
7004,0.77669404,0.583716128,0.4,1,0.570926657
7005,0.63426607,0.577618929,0.4,1,0.547000897
7006,0.590893687,0.573578711,0.4,1,0.539464424
7007,0.629152614,0.570961523,0.4,1,0.571851561
7008,0.718999562,0.575243282,0.4,1,0.599070264
7009,0.945249995,0.409197317,0.4,0.585605638,1
7010,0.838596296,0.412892186,0.4,0.582625817,1
7011,0.758606385,0.414222898,0.4,0.582406067,0.909942957
7012,0.754480469,0.411676889,0.4,0.582186763,1
7013,0.783354681,0.404601993,0.4,0.574932002,1
7014,0.873808016,0.401561387,0.4,1,1
7015,0.984760973,0.4,0.4,1,1
7016,1,0.4,0.4,1,1
7017,1,0.4,0.4,1,0.95429165
7018,1,0.405084593,0.4,1,0.820920488
7019,1,0.41206937,0.4,1,0.712970868
7020,1,0.41907753,0.4,1,0.882597415
7021,1,0.423858442,0.4,1,0.784379057
7022,1,0.568998306,0.4,1,0.447069074
7023,1,0.570363046,0.4,1,0.4
7024,1,0.572147802,0.4,0.961593535,0.4
7025,1,0.574497543,0.609174434,0.902102272,0.711533724
7026,1,0.575609743,0.480510287,0.862341548,0.834525777
7027,1,0.577006422,0.4,0.926434948,0.524206156
7028,1,0.576447081,0.4,1,0.522651859
7029,1,0.575609743,0.4,1,0.513512421
7030,1,0.577567209,0.4,1,0.51501372
7031,0.988659376,0.580103392,0.4,1,0.547837858
7032,0.998143295,0.585387754,0.4,1,0.588058969
7033,0.931667585,0.401819702,0.4,0.516657472,1
7034,0.820274072,0.404244712,0.4,0.507580108,1
7035,0.748484741,0.402602229,0.4,0.505628976,1
7036,0.729676884,0.400702154,0.4,0.512078674,1
7037,0.748484741,0.4,0.4,0.52606565,1
7038,0.809112608,0.4,0.4,1,1
7039,0.896224733,0.4,0.4,1,1
7040,0.958119723,0.4,0.4,1,1
7041,0.999535253,0.4,0.4,1,1
7042,1,0.4,0.4,1,1
7043,1,0.4,0.4,1,0.645886813
7044,1,0.4,0.4,1,0.586743148
7045,1,0.4,0.4,1,0.945729952
7046,1,0.625222635,0.4,1,0.479068588
7047,1,0.623419469,0.4,1,0.4
7048,1,0.622114215,0.4,0.995039543,0.4
7049,1,0.619682881,0.640736161,0.951545709,1
7050,1,0.61360621,0.495450018,0.922027833,1
7051,1,0.608425307,0.411700275,0.933725515,1
7052,1,0.600284376,0.4,1,0.609050064
7053,1,0.592506547,0.4,1,0.579982495
7054,0.992385801,0.583778495,0.4,1,0.57431232
7055,0.979156395,0.575304208,0.4,1,0.602800354
7056,1,0.565454056,0.4,1,0.670458278
7057,1,0.445026446,0.4,0.534372109,1
7058,1,0.455555962,0.4,0.516730433,1
7059,0.988592246,0.452780121,0.4,0.497479187,1
7060,1,0.444319681,0.4,0.474822464,1
7061,1,0.420846048,0.4,0.462323969,1
7062,1,0.404247527,0.4,1,1
7063,1,0.4,0.4,1,1
7064,1,0.4,0.4,1,1
7065,1,0.4,0.4,1,1
7066,1,0.4,0.4,1,1
7067,1,0.4,0.4,1,1
7068,1,0.4,0.4,1,1
7069,1,0.4,0.4,1,1
7070,1,0.69392594,0.4,1,0.750303407
7071,1,0.69392594,0.4,1,0.497980821
7072,1,0.681203066,0.4,1,0.558775781
7073,1,0.668373706,0.630298041,1,1
7074,1,0.655295734,0.544534236,1,1
7075,1,0.642894558,0.475088297,1,1
7076,1,0.638577676,0.419511588,1,0.55966398
7077,0.970911614,0.633811963,0.4,1,0.536652808
7078,0.914721805,0.620578822,0.4,1,0.533404929
7079,0.918084449,0.606336986,0.4,1,0.589626824
7080,0.951671987,0.593029344,0.4,1,0.701049504
7081,0.995378087,0.421509318,0.624899647,0.649004288,1
7082,0.935002936,0.420540421,0.568895073,0.621848471,1
7083,0.866244063,0.414673376,0.529234417,0.601870791,1
7084,0.902561647,0.406659464,0.487213387,0.588353674,1
7085,0.945624766,0.4,0.455657505,0.556273586,1
7086,0.990639289,0.4,0.433227613,1,1
7087,1,0.4,0.427443725,1,1
7088,1,0.4,0.416326812,1,1
7089,1,0.4,0.408248036,1,1
7090,1,0.4,0.405475479,1,1
7091,1,0.4,0.406146682,1,1
7092,1,0.4,0.40532673,1,1
7093,1,0.4,0.4,1,1
7094,1,0.723349751,0.4,1,1
7095,1,0.730012055,0.4,1,0.789976042
7096,1,0.737712279,0.4,1,0.65492041
7097,1,0.746044375,0.816638251,1,0.92228438
7098,1,0.747451591,0.791475969,1,0.629196408
7099,1,0.749808383,0.707790037,1,0.535504687
7100,1,0.752180692,0.609048026,1,0.487368774
7101,1,0.749336562,0.519160008,1,0.47425205
7102,1,0.739547797,0.430358299,1,0.470453204
7103,1,0.732259986,0.421329068,1,0.494202591
7104,1,0.726443704,0.416091532,1,0.53146618
7105,0.771644979,0.404177518,0.686091836,0.8360789,0.849736716
7106,0.653684716,0.407816803,0.673130914,0.812136434,1
7107,0.563679626,0.407048854,0.650916411,0.775659261,1
7108,0.575632838,0.403047184,0.627436419,0.745181107,1
7109,0.606972904,0.4,0.609434294,0.713532067,1
