Source: sourcetag; timestamp; name <email>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
7134,0.0521124,0.144,0.317439,0.0265794,0.102612
7135,0.0529266,0.1536,0.314526,0.0276342,0.0898782
7136,0.0549726,0.1494,0.3074184,0.0281502,0.0791604
7137,0.0520908,0.1584,0.294402,0.0262536,0.0694992
7138,0.0552936,0.1763,0.276378,0.0246654,0.0616932
7139,0.0654612,0.2083,0.257472,0.0233292,0.0593376
7140,0.0805752,0.2157,0.253893,0.022182,0.06105
7141,0.0923022,0.213,0.2575422,0.0206856,0.0603282
7142,0.0948858,0.1929,0.2507304,0.0198642,0.0584334
7143,0.0934584,0.1542,0.2298714,0.0200724,0.0560976
7144,0.081807,0.1567,0.2035362,0.0214872,0.0620634
7145,0.065733,0.1694,0.1843932,0.0237918,0.0838494
7146,0.0628902,0.1538,0.1809516,0.0286518,0.112989
7147,0.0604836,0.1334,0.184008,0.033564,0.1377576
7148,0.0592248,0.1203,0.1867326,0.0366804,0.1575762
7149,0.0564342,0.1072,0.1886388,0.0380862,0.1740174
7150,0.05103,0.1063,0.1916466,0.038055,0.1871964
7151,0.0558252,0.1101,0.2018766,0.0372684,0.1991904
7152,0.0640602,0.1042,0.2113722,0.0361422,0.207564
7153,0.0728238,0.0895,0.218667,0.034656,0.210357
7154,0.0814848,0.0716,0.2231052,0.0331692,0.2086644
7155,0.0894798,0.0493,0.2264514,0.0321276,0.20307
7156,0.09387,0.0337,0.2288262,0.0320568,0.1961574
7157,0.0910698,0.0232,0.2236302,0.031749,0.1783842
7158,0.0880092,0.0139,0.220806,0.0314478,0.159972
7159,0.0866976,0.0136,0.2214288,0.0312984,0.1498368
7160,0.0804588,0.0163,0.2223288,0.0319518,0.1469934
7161,0.0692976,0.0215,0.2200806,0.032088,0.1456206
7162,0.0756732,0.027,0.218865,0.0318258,0.146736
7163,0.0859986,0.0274,0.2240106,0.0310314,0.1552116
7164,0.0860904,0.0266,0.2353602,0.0294378,0.1699908
7165,0.0848094,0.028,0.25047,0.026694,0.1870812
7166,0.0827664,0.0334,0.2606688,0.024267,0.1977582
7167,0.076809,0.0426,0.2693982,0.0230808,0.2017728
7168,0.0665298,0.0657,0.2701356,0.0231528,0.2030484
7169,0.0622902,0.1051,0.2737764,0.0233196,0.2158434
7170,0.0653484,0.1458,0.2847084,0.0232188,0.2253978
7171,0.0700722,0.1754,0.3021942,0.0223122,0.2248314
7172,0.0796578,0.194,0.318774,0.0212304,0.2218686
7173,0.0920964,0.2068,0.3339834,0.0201168,0.2196096
7174,0.1038978,0.2169,0.348879,0.019434,0.2158464
7175,0.1038708,0.2221,0.3595158,0.0200616,0.210981
7176,0.0993312,0.2216,0.3678786,0.0213336,0.2066316
7177,0.0983532,0.2196,0.3732918,0.0228264,0.1990842
7178,0.1039212,0.2152,0.3785262,0.024444,0.1891692
7179,0.1194612,0.2085,0.3853104,0.0259554,0.1804386
7180,0.1345392,0.2012,0.3951558,0.025965,0.1735116
7181,0.1467912,0.1931,0.409719,0.0233034,0.1721004
7182,0.1605612,0.1776,0.4236522,0.0201648,0.1719012
7183,0.174984,0.1498,0.4326594,0.0175182,0.1753344
7184,0.1849632,0.1062,0.4388376,0.0159576,0.1855494
7185,0.1897884,0.0818,0.4412706,0.0145446,0.1970592
7186,0.1975266,0.1032,0.4402962,0.015522,0.2143986
7187,0.2075778,0.112,0.4346034,0.0182994,0.2297976
7188,0.2086194,0.1332,0.4357488,0.021234,0.2557776
7189,0.2029284,0.1376,0.4462518,0.02442,0.2862252
7190,0.1964142,0.1425,0.4492062,0.0268128,0.3089622
7191,0.1920144,0.123,0.4436964,0.0284166,0.3191856
7192,0.1785534,0.1699,0.4260438,0.0296436,0.3262926
7193,0.196053,0.2679,0.4114782,0.0292962,0.3475722
7194,0.2280318,0.3063,0.4095636,0.0298128,0.3680832
7195,0.247176,0.2863,0.4069854,0.0308658,0.3861108
7196,0.274581,0.2648,0.4068846,0.0317874,0.4035996
7197,0.3093636,0.2461,0.4111122,0.0324684,0.4161264
7198,0.3357378,0.2229,0.41607,0.0327498,0.4170942
7199,0.3449898,0.1992,0.4243194,0.0343164,0.4116438
7200,0.3345102,0.1746,0.4371372,0.0370428,0.4033224
7201,0.3185052,0.1625,0.4499844,0.0388212,0.3983892
7202,0.2888334,0.1593,0.4610088,0.0382734,0.4024692
7203,0.2492436,0.1614,0.4718538,0.0357612,0.4007448
7204,0.2132748,0.1683,0.4824294,0.0337032,0.3856842
7205,0.1802196,0.1746,0.4911966,0.031494,0.3604224
7206,0.1649928,0.1802,0.4964376,0.0292074,0.344412
7207,0.169665,0.1844,0.4980936,0.0263604,0.3410658
7208,0.191928,0.1518,0.496566,0.0233058,0.3465606
7209,0.2043282,0.1609,0.4899306,0.019407,0.3562746
7210,0.2201448,0.1938,0.4768656,0.0173142,0.368886
7211,0.2786538,0.2023,0.4584666,0.0168294,0.3756012
7212,0.3440166,0.2151,0.4472208,0.0174738,0.3879264
7213,0.384636,0.2167,0.4432854,0.0193206,0.4073406
7214,0.403587,0.2,0.4373046,0.021339,0.4255128
7215,0.404646,0.1793,0.4262172,0.0226296,0.4404306
7216,0.387216,0.2149,0.4079772,0.0231552,0.4621356
7217,0.3969858,0.2689,0.3814806,0.022944,0.4853748
7218,0.4013508,0.2793,0.365007,0.023979,0.4999308
7219,0.3746964,0.265,0.352323,0.0246888,0.5045484
7220,0.3317028,0.2504,0.33498,0.0247368,0.5001234
7221,0.2857704,0.227,0.316746,0.0262116,0.4892724
7222,0.2466702,0.2103,0.300267,0.0292002,0.474213
7223,0.2235048,0.1947,0.2935062,0.0329442,0.4639608
7224,0.1959738,0.1751,0.2929566,0.0363726,0.4541064
7225,0.169854,0.1529,0.294129,0.0383952,0.4419048
7226,0.1573992,0.1323,0.293703,0.0379938,0.4291926
7227,0.1524618,0.1177,0.2892816,0.0354726,0.4178238
7228,0.1505184,0.1069,0.2811204,0.0319176,0.4082604
7229,0.1481136,0.0954,0.265338,0.0281862,0.3914202
7230,0.1451214,0.0847,0.2467824,0.0246336,0.3719754
7231,0.1378662,0.0738,0.2277654,0.0211584,0.3527472
7232,0.128154,0.0455,0.2098044,0.0190428,0.3326292
7233,0.1008654,0.0232,0.1928526,0.0176718,0.3105294
7234,0.0893544,0.0191,0.180864,0.017634,0.3032298
7235,0.1091004,0.0155,0.1913784,0.0179268,0.3287862
7236,0.1225806,0.0088,0.214668,0.0178968,0.3408774
7237,0.1211064,0.0043,0.2263074,0.0174732,0.3430746
7238,0.1136826,0.0024,0.2282292,0.0173778,0.343089
7239,0.1061232,0.0023,0.2219658,0.0180828,0.3333798
7240,0.0981168,0.0049,0.2082354,0.0202296,0.3034122
7241,0.089835,0.0094,0.1852074,0.0236214,0.2931024
7242,0.0983412,0.0125,0.163305,0.0287508,0.2949336
7243,0.0979668,0.0121,0.1610544,0.0336216,0.2956674
7244,0.0929934,0.0089,0.1566516,0.0393072,0.2920518
7245,0.0879042,0.0059,0.1481448,0.0458802,0.2853312
7246,0.084423,0.0033,0.1382358,0.0533562,0.2758206
7247,0.083697,0.0018,0.1279164,0.0564606,0.2727048
7248,0.0856566,0.0022,0.1194732,0.0559878,0.267576
7249,0.0906702,0.0034,0.1134942,0.0538926,0.2585034
7250,0.0977052,0.0057,0.1085364,0.050403,0.2467812
7251,0.0998736,0.0077,0.1016154,0.0452658,0.2371722
7252,0.0989208,0.0066,0.0928236,0.0394368,0.2325996
7253,0.1004688,0.0056,0.0810918,0.0361326,0.2320002
7254,0.1022844,0.0064,0.0712908,0.035847,0.231393
7255,0.1044558,0.008,0.0653622,0.0382392,0.2319876
7256,0.1075716,0.0079,0.062031,0.042708,0.2321646
7257,0.111306,0.0072,0.0600792,0.0487434,0.2223402
7258,0.1273386,0.0068,0.0580524,0.0580044,0.2187264
7259,0.1537674,0.0077,0.061851,0.0632532,0.2341002
7260,0.1912548,0.0117,0.0705642,0.064632,0.2507142
7261,0.21453,0.0202,0.0785148,0.064248,0.2648802
7262,0.221751,0.0294,0.0856992,0.06198,0.2747232
7263,0.2102784,0.0337,0.0884076,0.056886,0.2763
7264,0.173739,0.046,0.0888552,0.0506826,0.262776
7265,0.1379574,0.0708,0.085902,0.045573,0.261933
7266,0.1277994,0.098,0.0848178,0.0437232,0.2666586
7267,0.1213932,0.1207,0.0926994,0.0426732,0.2644128
7268,0.116607,0.1344,0.1013322,0.042774,0.2553018
7269,0.1146666,0.1438,0.1095918,0.044064,0.2412198
7270,0.1156026,0.1531,0.1174944,0.0471066,0.2248038
7271,0.1118526,0.1624,0.126537,0.0477846,0.2115516
7272,0.1043412,0.1688,0.1338984,0.0455286,0.2010438
7273,0.0948834,0.1743,0.1393764,0.0411696,0.1942032
7274,0.0860346,0.1724,0.1427016,0.035535,0.1880646
7275,0.0782352,0.1623,0.1438968,0.0299058,0.1797462
7276,0.0717882,0.1404,0.1431804,0.0260418,0.1677768
7277,0.0626196,0.1194,0.1423068,0.0264228,0.1489716
7278,0.0566622,0.1115,0.1424784,0.0286254,0.1350276
7279,0.0567006,0.1133,0.140493,0.0316998,0.1274256
7280,0.057837,0.1017,0.1378338,0.036609,0.1234422
7281,0.0441246,0.1207,0.1354026,0.0420432,0.1204818
7282,0.0336906,0.1548,0.1254204,0.0486066,0.121017
7283,0.046209,0.1652,0.1202814,0.0456912,0.1310562
7284,0.0520494,0.1691,0.1326894,0.0380322,0.162825
7285,0.0525948,0.1827,0.1407762,0.0314298,0.1856652
7286,0.054921,0.1754,0.1445574,0.0264552,0.1923762
7287,0.0588624,0.1677,0.145656,0.0226848,0.1859352
7288,0.0587418,0.2531,0.1444944,0.0204792,0.1715412
7289,0.0634062,0.3194,0.1365504,0.0212928,0.179253
7290,0.0841272,0.3145,0.1381512,0.0237546,0.1902186
7291,0.104628,0.291,0.1426878,0.0254202,0.1975116
7292,0.1228698,0.2737,0.1450332,0.0270594,0.203466
7293,0.1380204,0.2659,0.1469124,0.030654,0.2070042
7294,0.1473714,0.2683,0.1486536,0.0356718,0.2083314
7295,0.1522668,0.2754,0.1539384,0.0372546,0.2116602
7296,0.1532244,0.2741,0.158544,0.0375216,0.2118396
7297,0.1450428,0.2642,0.1601106,0.0382578,0.2055636
7298,0.1293966,0.2467,0.1601598,0.0386958,0.1971348
7299,0.1126686,0.2242,0.1597758,0.0382464,0.1908948
7300,0.0976878,0.2059,0.1592832,0.0375612,0.1846296
7301,0.0831924,0.1911,0.154884,0.034635,0.174765
7302,0.0726762,0.1771,0.1502712,0.0303,0.164487
7303,0.0621222,0.1576,0.1477542,0.0263304,0.1599858
7304,0.0496452,0.1153,0.1465128,0.022626,0.1605438
7305,0.0333492,0.0733,0.1444104,0.0183222,0.1576014
7306,0.0230436,0.062,0.1387578,0.0142398,0.1566336
7307,0.021507,0.0707,0.134235,0.0113256,0.16383
7308,0.0205224,0.0628,0.1383588,0.010569,0.1785504
7309,0.0212352,0.0596,0.146391,0.0108582,0.1866948
7310,0.0233328,0.0543,0.155244,0.0115098,0.1855452
7311,0.0254106,0.0596,0.1664124,0.0120606,0.181869
7312,0.0226854,0.0644,0.181698,0.0125202,0.1802628
7313,0.021867,0.0677,0.2032224,0.0117756,0.180573
7314,0.0301608,0.07,0.2288142,0.0109956,0.1780446
7315,0.0492552,0.0709,0.2531394,0.0102432,0.1756782
7316,0.0803178,0.0732,0.2740674,0.0098364,0.1757838
7317,0.1128174,0.0781,0.2936796,0.0095778,0.1781988
7318,0.1353642,0.0849,0.3142776,0.0095148,0.1800084
7319,0.1567356,0.0878,0.3391692,0.009696,0.178473
7320,0.1762698,0.08,0.3623622,0.0112272,0.1752072
7321,0.1957206,0.0627,0.3774708,0.0142644,0.1698636
7322,0.2130474,0.0437,0.3791136,0.0178284,0.1618146
7323,0.2270478,0.0278,0.3702168,0.0212442,0.1491684
7324,0.2388948,0.0178,0.3551004,0.0237288,0.137313
7325,0.2385246,0.0151,0.3392826,0.0235404,0.126471
7326,0.251895,0.0162,0.3261948,0.0226968,0.1181754
7327,0.2674896,0.0166,0.3156342,0.0223788,0.1162578
7328,0.2765934,0.0118,0.3048246,0.0236496,0.1212366
7329,0.274587,0.0058,0.292329,0.0243144,0.1280736
7330,0.2736426,0.0036,0.281943,0.027933,0.1381128
7331,0.2719914,0.0035,0.2777922,0.032457,0.1522914
7332,0.2671506,0.004,0.2870502,0.0370146,0.1718742
7333,0.249171,0.0034,0.3000264,0.0403698,0.1906596
7334,0.2194752,0.0026,0.3086016,0.0409704,0.2026854
7335,0.1953054,0.0016,0.3126546,0.0393582,0.2083128
7336,0.1957122,0.002,0.311883,0.0370038,0.2090148
7337,0.2430318,0.0079,0.3245958,0.0352332,0.199941
7338,0.290148,0.0223,0.3436872,0.037488,0.1879944
7339,0.3158406,0.0399,0.3547326,0.0436806,0.1772898
7340,0.332469,0.0553,0.3573336,0.052212,0.1683978
7341,0.3365034,0.0632,0.3542478,0.0630432,0.159399
7342,0.3340674,0.0607,0.3460236,0.0753654,0.1488102
7343,0.3216906,0.0543,0.342309,0.0814284,0.1430106
7344,0.2962854,0.0492,0.3414912,0.082824,0.1367778
7345,0.2586282,0.0459,0.3448734,0.0816954,0.126435
7346,0.2144502,0.0417,0.350499,0.0799986,0.1139808
7347,0.1854852,0.038,0.353763,0.0788004,0.1024242
7348,0.185211,0.0385,0.3571284,0.078093,0.0936996
7349,0.2000238,0.0421,0.3630024,0.0802386,0.0890178
7350,0.2274168,0.0498,0.3683214,0.0866052,0.0898386
7351,0.2691444,0.0648,0.3719124,0.096408,0.092895
7352,0.2991264,0.0687,0.3708372,0.1071984,0.0997722
7353,0.300336,0.0491,0.3652836,0.117174,0.1096986
7354,0.2888778,0.0486,0.3596142,0.1456188,0.1229448
7355,0.2951382,0.0527,0.3516126,0.1722816,0.1359714
7356,0.325032,0.0429,0.3517188,0.19089,0.1502178
7357,0.3561306,0.0357,0.3538824,0.2048532,0.1672518
7358,0.3792054,0.0322,0.3479274,0.2132376,0.1876836
7359,0.4138428,0.0292,0.3381258,0.21273,0.2151888
7360,0.449343,0.0246,0.3262284,0.2027706,0.247449
7361,0.4673676,0.0199,0.3269142,0.1804284,0.2689698
7362,0.4657338,0.0157,0.3346284,0.163629,0.286254
7363,0.4485372,0.0123,0.3393462,0.1548954,0.299763
7364,0.4149312,0.0087,0.344358,0.1474986,0.3071772
7365,0.3716472,0.0074,0.3575484,0.142221,0.3128886
7366,0.3273744,0.009,0.3767562,0.139428,0.3198048
7367,0.2633694,0.0112,0.400866,0.136395,0.3301002
7368,0.1954608,0.0132,0.4234776,0.1343862,0.340428
7369,0.1427616,0.015,0.4451736,0.1328112,0.342741
7370,0.1176852,0.0175,0.4607136,0.130266,0.3375066
7371,0.1038594,0.0179,0.4717092,0.1272948,0.3302616
7372,0.1019424,0.0134,0.4768098,0.1250526,0.323175
7373,0.1402512,0.0072,0.476805,0.1221732,0.3199908
7374,0.1810608,0.0032,0.4724814,0.1204278,0.3185568
7375,0.217062,0.0035,0.4639248,0.1237434,0.321018
7376,0.2667498,0.006,0.452085,0.1304526,0.3241554
7377,0.3116052,0.0083,0.437394,0.138753,0.3202116
7378,0.357588,0.0089,0.419664,0.1588872,0.3181878
7379,0.3968298,0.0084,0.3931644,0.1796034,0.322374
7380,0.4211844,0.0072,0.3669174,0.1963716,0.3383562
7381,0.4278642,0.0067,0.3490998,0.2128212,0.3588648
7382,0.4133472,0.0068,0.3259542,0.2298942,0.3780036
7383,0.3965814,0.0107,0.299649,0.2477346,0.3982692
7384,0.389196,0.0218,0.269466,0.2606316,0.4156788
7385,0.3733656,0.0384,0.235398,0.2579748,0.4182006
7386,0.3534978,0.0527,0.2096532,0.2677032,0.4120854
7387,0.3378738,0.0625,0.1914924,0.2871672,0.405855
7388,0.3196386,0.0691,0.1700454,0.3066438,0.39906
7389,0.2901078,0.0763,0.1509588,0.3226452,0.3923982
7390,0.254514,0.0791,0.13728,0.336081,0.3816552
7391,0.2323536,0.0734,0.1304712,0.342699,0.3845094
7392,0.202596,0.0651,0.1299528,0.3501462,0.3811038
7393,0.1631928,0.0601,0.1313688,0.360252,0.3698574
7394,0.1244082,0.0594,0.1354188,0.369402,0.351216
7395,0.090114,0.0611,0.1440606,0.3776568,0.3343362
7396,0.0684132,0.0643,0.1539354,0.384987,0.313242
7397,0.064191,0.0676,0.163185,0.40137,0.2989134
7398,0.0682146,0.0683,0.1755318,0.4113642,0.2855886
7399,0.0791664,0.0688,0.19008,0.411864,0.2754552
7400,0.0908346,0.0664,0.2107674,0.4052718,0.2669562
7401,0.0986994,0.0531,0.2400888,0.3945186,0.2602422
7402,0.1118274,0.0332,0.2680536,0.3834246,0.25287
7403,0.131382,0.0223,0.2872746,0.3615018,0.2374176
7404,0.1511262,0.0205,0.3002778,0.3397176,0.2233728
7405,0.160341,0.0227,0.3146166,0.3234648,0.2110884
7406,0.162768,0.0241,0.3331686,0.3105108,0.1931778
7407,0.1572894,0.033,0.3547038,0.2990328,0.1744134
7408,0.1512084,0.0556,0.3732666,0.2889192,0.1594038
7409,0.1502574,0.0879,0.3927444,0.2949144,0.1489374
7410,0.149679,0.1216,0.40662,0.309192,0.1376082
7411,0.1485396,0.1502,0.4101306,0.317217,0.1220736
7412,0.1447956,0.1725,0.406923,0.3159396,0.1068984
7413,0.1313262,0.1842,0.397128,0.3094548,0.0949758
7414,0.1106082,0.1765,0.3830106,0.302754,0.0861462
7415,0.0832884,0.1523,0.3722856,0.2978496,0.0829416
7416,0.0628644,0.1202,0.364671,0.2949906,0.0825558
7417,0.052926,0.0972,0.3620622,0.2959158,0.0817452
7418,0.05985,0.0912,0.3559392,0.3000984,0.0795816
7419,0.0914214,0.099,0.349689,0.3071202,0.077241
7420,0.1457586,0.1159,0.3422448,0.317505,0.0770778
7421,0.2075106,0.1331,0.3364506,0.3167004,0.0832326
7422,0.2713938,0.1443,0.3278064,0.314502,0.091938
7423,0.3272406,0.1549,0.3197454,0.3132966,0.099261
7424,0.3678354,0.144,0.309897,0.310539,0.1045686
7425,0.387222,0.1058,0.3062874,0.3019668,0.1052748
7426,0.3914592,0.0817,0.3054228,0.301473,0.1031274
7427,0.3788544,0.0716,0.316374,0.302499,0.1052346
7428,0.3805074,0.0852,0.3392472,0.3025782,0.1127214
7429,0.3736272,0.104,0.367116,0.3008526,0.1205508
7430,0.3495078,0.1142,0.3872424,0.29343,0.1290696
7431,0.306135,0.1477,0.3905322,0.277464,0.1379184
7432,0.2656206,0.1845,0.3819342,0.250797,0.1496784
7433,0.2532066,0.2051,0.373854,0.2130672,0.1591812
7434,0.239892,0.212,0.3690714,0.1880328,0.166122
7435,0.2150718,0.2187,0.3626202,0.176538,0.173871
7436,0.1926006,0.2182,0.3562692,0.170619,0.1799406
7437,0.1785084,0.2019,0.3540516,0.1663188,0.1845138
7438,0.1731708,0.1977,0.3549924,0.1588722,0.1863036
7439,0.1613082,0.1949,0.3606408,0.1564656,0.1851666
7440,0.148449,0.1905,0.3670656,0.1533744,0.1797816
7441,0.1384266,0.1914,0.373143,0.1462284,0.1704738
7442,0.1331226,0.1916,0.3725346,0.1374126,0.157755
7443,0.1406478,0.1957,0.3684918,0.1283634,0.145512
7444,0.1643238,0.2079,0.3595554,0.1204686,0.1343082
7445,0.2117394,0.2145,0.3442992,0.1085928,0.1204824
7446,0.2661366,0.217,0.3229614,0.0957354,0.1147554
7447,0.3134226,0.2078,0.3036636,0.0843372,0.1176486
7448,0.3437802,0.2089,0.2836824,0.073266,0.1249428
7449,0.3419412,0.1835,0.2656866,0.0613344,0.1337532
7450,0.3269112,0.1561,0.2458716,0.052059,0.14478
7451,0.302565,0.1605,0.231756,0.0427998,0.1579854
7452,0.285105,0.1663,0.2263638,0.0358668,0.1725054
7453,0.2697306,0.1591,0.2282244,0.0319212,0.185871
7454,0.254643,0.1342,0.2286012,0.0294948,0.1961844
7455,0.2243988,0.1421,0.2282706,0.0277866,0.2071128
7456,0.2015028,0.1884,0.2273976,0.0256704,0.2195538
7457,0.1980594,0.2195,0.2256972,0.0244374,0.2133768
7458,0.2024844,0.2453,0.2242404,0.0247872,0.199044
7459,0.2104722,0.2538,0.2183718,0.0255192,0.187632
7460,0.216009,0.2767,0.2060982,0.0260142,0.1761036
7461,0.2129856,0.3216,0.188574,0.0262536,0.1629012
7462,0.2010054,0.3697,0.1685544,0.0272922,0.1486404
7463,0.1871532,0.4495,0.1531134,0.0319806,0.1413498
7464,0.1781214,0.5112,0.1396464,0.036834,0.132207
7465,0.1700232,0.5288,0.124713,0.0386592,0.1207218
7466,0.1630914,0.5388,0.1087134,0.038079,0.11004
7467,0.161055,0.5295,0.0932808,0.0361734,0.0989298
7468,0.1660926,0.5233,0.0810684,0.0333108,0.0870708
7469,0.1757784,0.5154,0.0761772,0.029031,0.0747822
7470,0.180174,0.5033,0.0756414,0.0264696,0.0653526
7471,0.1801014,0.4871,0.0784152,0.0265848,0.0616758
7472,0.177063,0.4634,0.086457,0.0283374,0.0625536
7473,0.1577952,0.4252,0.0999942,0.028971,0.0613266
7474,0.1347834,0.4038,0.111795,0.0322668,0.055398
7475,0.1319676,0.3675,0.1161036,0.0362934,0.0464556
7476,0.1487562,0.3029,0.1337286,0.0357918,0.0429972
7477,0.1657896,0.2272,0.1619634,0.0331686,0.0400776
7478,0.1634034,0.1569,0.1897182,0.0295308,0.0339
7479,0.1481088,0.1115,0.2113464,0.0254814,0.0271944
7480,0.1462758,0.0954,0.2317044,0.0217386,0.026637
7481,0.184254,0.0729,0.2580876,0.0194544,0.032706
7482,0.2239302,0.0609,0.2847852,0.0208596,0.0408468
7483,0.2451024,0.0665,0.3017274,0.02406,0.0501528
7484,0.2500374,0.1004,0.3085842,0.0295926,0.0593166
7485,0.2441814,0.1589,0.3106968,0.0370932,0.0674904
7486,0.228768,0.2154,0.3084006,0.046548,0.074916
7487,0.2177274,0.2448,0.3061758,0.0562626,0.0813852
7488,0.2155074,0.2514,0.302382,0.0653322,0.0874428
7489,0.218721,0.2518,0.2964774,0.0732414,0.0952122
7490,0.228549,0.2687,0.2856108,0.0785694,0.1073118
7491,0.240663,0.2628,0.270486,0.0814488,0.1234152
7492,0.2517012,0.2825,0.2529204,0.0807024,0.140547
7493,0.2419368,0.2884,0.2308644,0.0814362,0.1626636
7494,0.2406594,0.2976,0.2088798,0.0832152,0.1866942
7495,0.255378,0.3308,0.1945698,0.0820626,0.2155284
7496,0.2671518,0.3397,0.1895568,0.0788178,0.24951
7497,0.2545506,0.3572,0.1915398,0.0749118,0.2812014
7498,0.2353452,0.3707,0.1982724,0.0758352,0.3070386
7499,0.2368368,0.3856,0.2073918,0.0774348,0.32562
7500,0.2251056,0.3498,0.2263956,0.0798726,0.3423216
7501,0.1922694,0.3711,0.2551938,0.0833616,0.3569844
7502,0.1565178,0.4088,0.2805642,0.0874866,0.3595314
7503,0.1152336,0.4236,0.294723,0.091449,0.3524274
7504,0.084246,0.4405,0.299346,0.0950502,0.3424356
7505,0.0835854,0.4654,0.3020682,0.0969348,0.329211
7506,0.0877608,0.4702,0.3013122,0.1020378,0.311706
7507,0.0831636,0.4714,0.2965806,0.1102416,0.2921352
7508,0.0790962,0.4683,0.2898894,0.1176726,0.272142
7509,0.0790104,0.4659,0.2822628,0.1258218,0.2517276
7510,0.0765948,0.473,0.2768298,0.1359756,0.230007
7511,0.0671658,0.4833,0.27753,0.1532004,0.2125326
7512,0.0580542,0.4814,0.2788476,0.1711326,0.1970466
7513,0.0514116,0.4653,0.2772528,0.1831692,0.1831788
7514,0.0420924,0.4565,0.2750262,0.1841886,0.1726776
7515,0.0332544,0.4647,0.2719926,0.176544,0.166731
7516,0.0281718,0.4903,0.2676702,0.1653522,0.166275
7517,0.0268224,0.5111,0.2620278,0.1491084,0.1804236
7518,0.0289572,0.5188,0.2647206,0.1342458,0.2010102
7519,0.0324582,0.5266,0.2831226,0.126876,0.2191194
7520,0.0401514,0.5327,0.3081696,0.128226,0.2276292
7521,0.0518898,0.5368,0.3337428,0.1351914,0.221151
7522,0.0630534,0.5309,0.3482004,0.1596444,0.197835
7523,0.0871566,0.5183,0.3484818,0.186714,0.1694022
7524,0.1126542,0.5092,0.3507102,0.2124264,0.1512888
7525,0.128379,0.4974,0.3495234,0.2425878,0.1432038
7526,0.1434462,0.4811,0.3334908,0.2689572,0.1360122
7527,0.1513824,0.466,0.3076326,0.2855538,0.1270014
7528,0.136656,0.4578,0.2713356,0.292713,0.122781
7529,0.1193976,0.446,0.2362008,0.290316,0.1236798
7530,0.0943182,0.4286,0.2124354,0.2995872,0.1219356
7531,0.0636324,0.4094,0.18927,0.3185754,0.1173168
7532,0.0405606,0.3823,0.1615896,0.3365556,0.1130946
7533,0.0337602,0.3948,0.1340088,0.3521844,0.1094394
7534,0.0564822,0.3859,0.1098798,0.3655806,0.1067412
7535,0.1239672,0.3785,0.0920652,0.372654,0.1073856
7536,0.224166,0.3533,0.082206,0.3710232,0.1067232
7537,0.3226518,0.3569,0.0774444,0.3664428,0.104862
7538,0.395589,0.3517,0.0760416,0.3641892,0.1028304
7539,0.4384722,0.3559,0.0765924,0.3661404,0.1011852
7540,0.4599588,0.3539,0.080187,0.3705804,0.1014564
7541,0.4591458,0.3549,0.0892896,0.3759822,0.1003092
7542,0.4580628,0.3525,0.099891,0.380646,0.1007862
7543,0.4638114,0.3563,0.107943,0.3807324,0.1008042
7544,0.470019,0.3458,0.1145568,0.380238,0.0960006
7545,0.4691148,0.3158,0.1203666,0.3795786,0.0874242
7546,0.4689954,0.2992,0.122085,0.3791316,0.0778638
7547,0.4799472,0.3159,0.1205862,0.370572,0.0726714
7548,0.486294,0.3357,0.1222284,0.3647124,0.070692
7549,0.4852746,0.3202,0.1279794,0.368655,0.0722844
7550,0.4813764,0.2844,0.1356564,0.372198,0.0751374
7551,0.4670436,0.2772,0.1425744,0.3692982,0.071949
7552,0.4383516,0.2925,0.147462,0.3626712,0.0633444
7553,0.4194882,0.2956,0.150597,0.362127,0.0569148
7554,0.4149654,0.2911,0.1614858,0.3656706,0.053241
7555,0.408261,0.2809,0.171159,0.3650388,0.0530832
7556,0.3899466,0.2669,0.1738104,0.3617958,0.0555438
7557,0.3597252,0.2606,0.170604,0.357819,0.0597318
7558,0.3262284,0.2632,0.1639674,0.353163,0.0653718
7559,0.3113064,0.2699,0.1585584,0.337266,0.069474
7560,0.3038388,0.2724,0.1559814,0.3123528,0.0734754
7561,0.2903316,0.2662,0.1542558,0.2815182,0.0762768
7562,0.2669754,0.2792,0.1518534,0.249429,0.0785604
7563,0.2353314,0.2879,0.147402,0.2221734,0.082437
7564,0.2022204,0.2934,0.1403988,0.1995216,0.0880146
7565,0.1720314,0.3146,0.1306074,0.1970832,0.0944262
7566,0.1505166,0.331,0.121344,0.203355,0.104295
7567,0.1357482,0.3424,0.115101,0.2089446,0.1177776
7568,0.1194432,0.3439,0.1105776,0.2144676,0.133281
7569,0.0857436,0.3287,0.1051098,0.2158128,0.1463418
7570,0.0568278,0.3401,0.0940554,0.220512,0.1531998
7571,0.0473142,0.3781,0.0828966,0.2211786,0.1608546
7572,0.0361158,0.4074,0.0786588,0.214272,0.1748772
7573,0.0273582,0.3968,0.0760842,0.205083,0.1869264
7574,0.0271464,0.3528,0.0736836,0.1948656,0.189273
7575,0.0297018,0.2915,0.072504,0.1838862,0.1852074
7576,0.0257016,0.2683,0.0743862,0.1718226,0.1838538
7577,0.0217206,0.2562,0.0809928,0.1643502,0.1907436
7578,0.0218364,0.2342,0.0936006,0.1647618,0.191172
7579,0.0244476,0.2083,0.1095624,0.161703,0.1856556
7580,0.0286386,0.1805,0.1268736,0.1539102,0.1773912
7581,0.0337218,0.1622,0.1428606,0.1432908,0.165021
