Source: sourcetag; timestamp; name <email>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
6722,0.771707757,0.77549602,0.700369855,0.731570156,0.842802999
6723,0.767672684,0.784835929,0.672266782,0.723891884,0.843341264
6724,0.80789732,0.813876617,0.679457182,0.728382426,0.853269259
6725,0.942315697,0.885476281,0.738475414,0.764861144,0.892383164
6726,1.124902761,1.049605324,0.869112875,0.894088942,1.024676681
6727,1.18668982,1.168150318,0.950503217,1.049844198,1.103801601
6728,1.196651407,1.199648877,0.960203137,1.170922496,1.150810056
6729,1.194129487,1.206946862,0.975598424,1.223672496,1.166898192
6730,1.203208401,1.230769301,0.97967417,1.224781272,1.155056367
6731,1.197786272,1.25230403,0.991171691,1.227941282,1.165702048
6732,1.164875206,1.23627115,0.980119121,1.151130851,1.162711688
6733,1.151635122,1.216456931,0.961751565,1.139433268,1.164446097
6734,1.137134077,1.201445013,0.939557435,1.168510909,1.13878881
6735,1.123011321,1.181233753,0.91264683,1.172973731,1.123537975
6736,1.128055162,1.149035647,0.898906759,1.172973731,1.105536009
6737,1.147095664,1.145254307,0.901006925,1.153265244,1.10894502
6738,1.220609655,1.173255127,0.956020603,1.166016164,1.19423008
6739,1.163866437,1.210104281,0.996742471,1.239943778,1.258403201
6740,1.081904012,1.153497628,0.916170838,1.177076201,1.224133678
6741,0.983170814,1.075696567,0.848467173,1.08842959,1.132090404
6742,0.947359539,0.994813714,0.884668344,0.981709936,1.032690845
6743,0.8722063,0.899353797,0.855782159,0.887935238,0.953864961
6744,0.817985003,0.832669874,0.765457211,0.816696404,0.893519501
6745,0.778390847,0.797257629,0.740201822,0.769601159,0.854166367
6746,0.765907339,0.778615625,0.702345435,0.744376514,0.842503963
6747,0.751406295,0.78379606,0.676734085,0.737391228,0.843939336
6748,0.793774564,0.813706456,0.682091289,0.742602473,0.8519535
6749,0.923527388,0.887177884,0.735378558,0.779912773,0.89824427
6750,1.112293158,1.053140876,0.858362871,0.907643724,1.024018802
6751,1.201569153,1.169757388,0.936567368,1.066919343,1.109901935
6752,1.229562474,1.200197171,0.964528056,1.183673416,1.15798692
6753,1.22426644,1.207324996,0.98156076,1.24077536,1.165702048
6754,1.260329907,1.224378837,0.990352982,1.260012617,1.14668336
6755,1.25705141,1.240941105,1.009290074,1.251419606,1.155654439
6756,1.213674373,1.22608044,0.996742471,1.172003552,1.157807498
6757,1.208630531,1.219482003,0.973106701,1.143341702,1.158046727
6758,1.191355374,1.211276496,0.95146431,1.168039679,1.13878881
6759,1.187950781,1.200178264,0.928985412,1.1816499,1.124016433
6760,1.175845561,1.180798899,0.90869567,1.188413431,1.107330225
6761,1.181393787,1.17919183,0.914907178,1.147194698,1.117078798
6762,1.223888152,1.205320886,0.97922922,1.15528876,1.206729784
6763,1.160083556,1.233737653,1.008649346,1.239223074,1.262529898
6764,1.06891612,1.165579007,0.925443606,1.175995144,1.223116956
6765,0.981279373,1.092750408,0.855906745,1.081915533,1.138549581
6766,0.944333234,1.016461883,0.895596328,0.978411329,1.034843904
6767,0.882546175,0.924556425,0.871924962,0.896555968,0.953087468
6768,0.823533229,0.850139663,0.783041654,0.816502368,0.898184462
6769,0.782552016,0.804971562,0.763979975,0.771208884,0.856259618
6770,0.768681452,0.784212008,0.724290392,0.745568448,0.839693025
6771,0.757585001,0.795669467,0.69600934,0.737391228,0.840530326
6772,0.798818405,0.827962106,0.699889308,0.743434055,0.852132922
6773,0.936641376,0.902151988,0.761292474,0.779219788,0.892801815
6774,1.113680214,1.06164889,0.89440386,0.901628617,1.021387285
6775,1.191985854,1.187132643,0.979905545,1.052366663,1.111815765
6776,1.208504435,1.220767658,0.994215152,1.171476884,1.158824221
6777,1.208126147,1.224038517,1.009396862,1.223700216,1.167974721
6778,1.220609655,1.247577355,1.017512759,1.228800583,1.165522626
6779,1.221996711,1.265103864,1.038372038,1.234566217,1.173656405
6780,1.190598798,1.251661202,1.030683293,1.177796905,1.170367009
6781,1.183537419,1.240808758,1.008738336,1.168233715,1.169649323
6782,1.184420092,1.20982068,0.988377402,1.192765376,1.149494298
6783,1.174332409,1.192596678,0.96440347,1.197089601,1.13388462
6784,1.181015499,1.170513656,0.947370765,1.182259727,1.121803567
6785,1.216322389,1.16917128,0.950823581,1.148331193,1.131910983
6786,1.240280637,1.193995774,1.015465987,1.171837236,1.215401828
6787,1.17811529,1.227309375,1.054461447,1.233097089,1.26055626
6788,1.075851402,1.160133878,0.977378226,1.159723862,1.223774835
6789,0.993258497,1.079402279,0.90716504,1.074514456,1.142676278
6790,0.959212567,1.008407629,0.94642747,0.970899374,1.045968043
6791,0.890742417,0.913987581,0.921830608,0.880977671,0.961400668
6792,0.839169138,0.85668138,0.83348124,0.806745143,0.898005041
6793,0.806384168,0.817015128,0.809293732,0.761451659,0.857814605
6794,0.788604626,0.804347641,0.771294961,0.737252631,0.841367627
6795,0.778012559,0.813025815,0.740539984,0.724778905,0.842025506
6796,0.810797529,0.839192685,0.746965069,0.732429457,0.855661546
6797,0.933236783,0.907842904,0.807353748,0.764750266,0.893818537
6798,1.121498168,1.07144256,0.937350481,0.891677356,1.015466373
6799,1.216448485,1.196283485,1.026696537,1.039116794,1.101947578
6800,1.242928654,1.239749983,1.037553329,1.15753403,1.13920746
6801,1.253520721,1.251906989,1.052984212,1.217851424,1.150152177
6802,1.274957047,1.274084546,1.057718485,1.235203763,1.145427409
6803,1.259573331,1.294579406,1.065425027,1.228994619,1.154697524
6804,1.199677712,1.271777929,1.057113352,1.167346695,1.157388848
6805,1.180258922,1.247955489,1.026073606,1.142288366,1.157508462
6806,1.14533032,1.226061533,0.991883612,1.141318187,1.138968232
6807,1.137890653,1.202636135,0.965453553,1.1416231,1.124375276
6808,1.133099004,1.184164291,0.945217205,1.134166584,1.102007385
6809,1.15995746,1.182708476,0.954383185,1.111603,1.11426786
6810,1.205604226,1.207797663,1.011408039,1.138269054,1.207925928
6811,1.144195455,1.22418977,1.059587277,1.215883347,1.246860412
6812,1.050253906,1.144025372,0.988021441,1.14982804,1.198835234
6813,0.971317786,1.076377208,0.929323574,1.059407388,1.120607423
6814,0.954799205,1.015497641,0.973498258,0.958536526,1.032690845
6815,0.871197531,0.938641915,0.942707684,0.872994486,0.958769152
6816,0.813193354,0.860935387,0.846171228,0.795380193,0.894715645
6817,0.771455565,0.821269135,0.821770144,0.748977933,0.857754798
6818,0.74964095,0.793249409,0.77759546,0.72089819,0.833054427
6819,0.734509426,0.788749615,0.736909188,0.707121653,0.828150236
6820,0.736400866,0.794497251,0.729505212,0.703684449,0.827492357
6821,0.782173728,0.799526433,0.751005219,0.71455045,0.831020982
6822,0.867288554,0.825220635,0.792616988,0.774285736,0.876833294
6823,0.939289392,0.881449154,0.838375696,0.86190673,0.917741415
6824,0.987710271,0.934803855,0.889367021,0.942071208,0.994115204
6825,1.019360377,0.989482025,0.932100065,1.01655321,1.034245832
6826,1.036887726,1.027484487,0.943330615,1.021237787,1.048659366
6827,1.032726557,1.04510553,0.961021846,1.006269316,1.057809867
6828,0.985818831,1.04315814,0.980439485,0.966436552,1.051888955
6829,0.956690646,1.007897148,0.926280113,0.913464796,1.040405973
6830,0.937902336,0.975774669,0.895827702,0.902155285,1.010322954
6831,0.932228014,0.957340639,0.862153849,0.88785208,0.98651969
6832,0.939415488,0.95189551,0.84391088,0.876348533,0.978983984
6833,0.975352859,0.98029337,0.859395156,0.885412773,0.998600744
6834,1.023773738,1.015251854,0.92405536,0.94378981,1.082450432
6835,0.978000876,1.032041001,0.982219287,1.040475044,1.116002269
6836,0.913817993,0.960498057,0.924393523,0.985756967,1.073479353
6837,0.85404847,0.900507105,0.879150958,0.906424071,1.003026476
6838,0.845852228,0.878405176,0.942707684,0.84100631,0.938733741
6839,0.783560785,0.819643159,0.934965546,0.77642013,0.869596623
6840,0.725430511,0.755095693,0.85172421,0.719040991,0.80673926
6841,0.694789173,0.712064049,0.825774698,0.671446798,0.768522463
6842,0.681675185,0.697505892,0.775762264,0.638460723,0.746633029
6843,0.660995435,0.692722498,0.734417465,0.620470838,0.740413081
6844,0.661625915,0.698110906,0.719075573,0.61631293,0.734731397
6845,0.681296897,0.701400672,0.728099169,0.623464532,0.744180934
6846,0.717990844,0.701740992,0.753229972,0.655036918,0.765053645
6847,0.7830564,0.731140907,0.778698937,0.679818053,0.775460097
6848,0.829459743,0.782226805,0.817249447,0.74182633,0.833532884
6849,0.870440955,0.835902919,0.868276368,0.801783372,0.879345196
6850,0.907513191,0.890694529,0.893424969,0.828948375,0.911162624
6851,0.903604213,0.951744256,0.915352129,0.857388469,0.919296402
6852,0.848121956,0.952405991,0.932242449,0.875406073,0.921150426
6853,0.814958698,0.914252275,0.861441929,0.831082768,0.91935621
6854,0.791757027,0.887442577,0.816377344,0.798346167,0.90548094
6855,0.785452225,0.871712205,0.782080561,0.797680902,0.885565144
6856,0.800962038,0.861691655,0.770244878,0.779219788,0.880900183
6857,0.856444295,0.871504231,0.800074358,0.780550319,0.901772894
6858,0.969552442,0.927222269,0.886750712,0.855032321,0.998959587
6859,0.959338663,0.978100193,0.961413403,0.951246326,1.045310163
6860,0.899821332,0.933442573,0.916384414,0.930456783,1.011997556
6861,0.847491476,0.896215285,0.865126119,0.881227145,0.962178162
6862,0.840808386,0.883320917,0.911276382,0.81960694,0.910145902
6863,0.790369971,0.828548214,0.897411725,0.748783897,0.842324542
6864,0.748884374,0.782283525,0.816875688,0.682784028,0.788079415
6865,0.721017149,0.752751263,0.795998612,0.644198637,0.757517939
6866,0.709668506,0.742598366,0.757092142,0.625959278,0.746812451
6867,0.700967879,0.75711871,0.723738654,0.618225568,0.749204738
6868,0.758467673,0.794932105,0.734844618,0.63130912,0.769180342
6869,0.908900247,0.86847916,0.806962192,0.678681558,0.823126432
6870,1.118345767,1.03497154,0.947726726,0.827035737,0.973242493
6871,1.1841679,1.16121156,1.039600101,0.979048875,1.072343016
6872,1.210395876,1.197720394,1.055030984,1.097826463,1.137891702
6873,1.201821345,1.205283073,1.065371633,1.144006968,1.161934195
6874,1.216070197,1.222544888,1.070906817,1.164519317,1.16097728
6875,1.205099842,1.246669834,1.083329834,1.169647404,1.167316842
6876,1.172819256,1.235609416,1.07717172,1.119918817,1.168812022
6877,1.166136166,1.229029885,1.053162192,1.109718082,1.16480494
6878,1.161470613,1.20793001,1.021143555,1.135192202,1.134183656
6879,1.144069359,1.184863839,0.994286344,1.136328697,1.11426786
6880,1.148734913,1.158488996,0.974032198,1.13344588,1.103861408
6881,1.168027607,1.156068938,0.979015644,1.109745801,1.118932821
6882,1.235236795,1.200480771,1.059302508,1.146889784,1.221262933
6883,1.169414663,1.226893428,1.087886127,1.208537709,1.254276505
6884,1.070429273,1.159661211,1.004449013,1.145476095,1.214444912
6885,0.988845136,1.083107992,0.933808675,1.063897929,1.12299971
6886,0.95593407,1.012094435,0.975011089,0.960864954,1.028564149
6887,0.879772062,0.927411336,0.950147256,0.878150293,0.947046941
6888,0.82731611,0.861086641,0.858505255,0.803141622,0.886223023
6889,0.796674773,0.820078013,0.835581407,0.756933398,0.853687909
6890,0.782173728,0.808941968,0.795482469,0.731542436,0.836882087
6891,0.767924876,0.823670286,0.763374843,0.72547189,0.838437074
6892,0.807519032,0.850479983,0.769479563,0.730211906,0.848604297
6893,0.944207138,0.921342286,0.832555743,0.76641343,0.891486057
6894,1.127929066,1.074410911,0.964795026,0.899826856,1.027786655
6895,1.189590029,1.196491458,1.061100108,1.060959674,1.109244055
6896,1.204091074,1.228557218,1.065247047,1.173056889,1.150331599
6897,1.193877295,1.233151545,1.075516504,1.220041256,1.169350287
6898,1.195894831,1.257427745,1.076264021,1.231018135,1.156790776
6899,1.191355374,1.274708467,1.083614603,1.250532586,1.16970913
6900,1.149869777,1.269490218,1.070408472,1.17075618,1.170546431
6901,1.141295246,1.249354585,1.052948616,1.145975044,1.168034529
6902,1.135747021,1.223887263,1.023902248,1.159696143,1.14219782
6903,1.120741592,1.194600788,1.00339893,1.168289154,1.122820289
6904,1.123263513,1.168679706,0.987416309,1.171615481,1.110380392
6905,1.150248065,1.163707244,0.991616641,1.155482795,1.131193296
6906,1.226536169,1.201047972,1.060085621,1.1943731,1.227363267
6907,1.155418003,1.219236216,1.084237533,1.241551503,1.2567286
6908,1.070050985,1.161703134,0.999857124,1.177907782,1.213188961
6909,0.980522797,1.090424884,0.935819851,1.089039416,1.129518695
6910,0.947233443,1.018276926,0.979887747,0.983428538,1.035980241
6911,0.873971644,0.930058274,0.95110835,0.89328508,0.961340861
6912,0.825172477,0.861918535,0.860854594,0.81733395,0.895014681
6913,0.811806297,0.822951831,0.833410048,0.772095905,0.860206893
6914,0.785704417,0.807353806,0.798579325,0.748562142,0.840590133
6915,0.791757027,0.822932925,0.764157956,0.740218605,0.840829362
6916,0.857705255,0.852578627,0.773110359,0.744154759,0.857515569
6917,0.991871441,0.915386677,0.83465591,0.779524701,0.897466776
6918,1.156552867,1.06743434,0.957960587,0.917262353,1.035083133
6919,1.202451825,1.191046329,1.04454795,1.073599716,1.130236381
6920,1.206991283,1.221864247,1.065745391,1.182342885,1.171802382
6921,1.217961638,1.228576124,1.081496638,1.236589732,1.18932589
6922,1.232084394,1.241735186,1.089381161,1.248259596,1.182328448
6923,1.214683141,1.258826841,1.099098879,1.25352628,1.197878319
6924,1.199047232,1.249203331,1.087814935,1.185475176,1.197041019
6925,1.180889403,1.243039748,1.065371633,1.155926306,1.197878319
6926,1.170549527,1.217704773,1.038816988,1.188829222,1.172759297
6927,1.144573743,1.19545159,1.010019793,1.198669606,1.161575352
6928,1.149239297,1.168415012,0.990388578,1.181566742,1.151109092
6929,1.188455165,1.17140227,0.990869124,1.1443396,1.166778578
6930,1.220987943,1.212202924,1.056828584,1.175468476,1.248893857
6931,1.151761218,1.233302799,1.082760298,1.242105891,1.273295193
6932,1.062106934,1.162478309,0.998735849,1.176494094,1.229815362
6933,1.013433863,1.089952217,0.928380279,1.090314508,1.140523219
6934,0.950890228,1.017369404,0.965880705,0.984814508,1.043814984
6935,0.857957447,0.933045532,0.946587653,0.89239806,0.964929293
6936,0.836016737,0.872752073,0.856102523,0.82052168,0.896091211
6937,0.802853479,0.835505879,0.834068575,0.776614165,0.863675711
6938,0.792639699,0.821628363,0.793257717,0.751611275,0.847109117
6939,0.784317361,0.831006085,0.762289164,0.742907386,0.843759915
6940,0.828955359,0.861237894,0.765528403,0.744293356,0.856738076
6941,0.959590855,0.929037312,0.826646801,0.782158043,0.898603113
6942,1.142556207,1.08197359,0.962570274,0.912771812,1.036159663
6943,1.206739091,1.215227996,1.054052093,1.066919343,1.120786844
6944,1.213548277,1.251301975,1.052325685,1.177963221,1.167017806
6945,1.223383768,1.253362805,1.053215586,1.225834609,1.183404978
6946,1.230697338,1.280512823,1.048552505,1.234982008,1.182567677
6947,1.2255274,1.322050838,1.051133218,1.236645171,1.193751623
6948,1.194003391,1.320046728,1.036574438,1.172890573,1.187531674
6949,1.186563724,1.31327813,1.007866233,1.164186684,1.194110466
6950,1.163235957,1.296091942,0.981507366,1.185003946,1.172819104
6951,1.158570404,1.274897534,0.953564476,1.186362197,1.156192704
6952,1.144321551,1.235722856,0.931904287,1.172391624,1.147580468
6953,1.175467273,1.225135105,0.933648493,1.136716768,1.166957999
6954,1.241289405,1.259620922,1.011301251,1.186777987,1.255412841
6955,1.186311532,1.282006452,1.050901843,1.251946275,1.272816735
6956,1.082660588,1.21360202,0.972234598,1.183617977,1.231908614
6957,0.996789186,1.134326236,0.902057009,1.094749611,1.15158755
6958,0.96993073,1.070402691,0.946747835,0.985784686,1.055597001
6959,0.88015035,0.975528882,0.926903043,0.899965453,0.970969819
6960,0.84005181,0.901471347,0.837379007,0.826342752,0.906736891
6961,0.80915828,0.859838799,0.818424116,0.782435237,0.87115161
6962,0.785200033,0.830212003,0.780211769,0.755519709,0.855242896
6963,0.774860158,0.841461489,0.748495699,0.748534423,0.859190171
6964,0.824920285,0.874378049,0.755454724,0.754965321,0.866546456
6965,0.954294821,0.937148286,0.818958057,0.788533503,0.907095735
6966,1.1332251,1.077265822,0.949435336,0.922002369,1.039389251
6967,1.19942552,1.188872059,1.043942818,1.070162511,1.125152769
6968,1.212539508,1.217874933,1.045242073,1.174082507,1.16970913
6969,1.204091074,1.216891785,1.051400188,1.212612459,1.185558037
6970,1.211026356,1.233132638,1.046772703,1.20986824,1.179278281
6971,1.200812577,1.24846597,1.051702754,1.208454551,1.199014656
6972,1.15932698,1.235004401,1.034563262,1.149051897,1.199672535
6973,1.135747021,1.202919735,0.998949425,1.144755391,1.197041019
6974,1.10170109,1.168509546,0.965595937,1.16027825,1.173716212
6975,1.091361215,1.132151966,0.932100065,1.158753684,1.155953475
6976,1.097666017,1.105172108,0.909443186,1.15118629,1.141001676
6977,1.134990444,1.113566682,0.915405523,1.127209017,1.172041611
6978,1.195390447,1.162100175,0.982877814,1.187193778,1.247219256
6979,1.111158293,1.187964538,1.020591817,1.243159228,1.259659152
6980,1.039031359,1.110881931,0.945929126,1.170977935,1.217614694
6981,0.961230103,1.034555592,0.892090118,1.086212038,1.136396522
6982,0.951646804,0.985209111,0.935232516,0.988695222,1.056553916
6983,0.87157582,0.91124611,0.913269761,0.907421969,0.980299742
6984,0.805753687,0.850536703,0.821271799,0.817971496,0.916425657
6985,0.777129887,0.812326267,0.79566045,0.770294144,0.871749682
6986,0.754558696,0.791169673,0.74812194,0.74182633,0.847766997
6987,0.73627477,0.794383811,0.707542456,0.726081716,0.84621201
6988,0.747245125,0.806143777,0.69951555,0.724390833,0.845793359
6989,0.805753687,0.809830583,0.718061086,0.734480692,0.851355428
6990,0.8722063,0.835392439,0.756469211,0.796211774,0.902610195
6991,0.948242211,0.89905129,0.803776346,0.885024702,0.942740823
6992,0.991619248,0.956452024,0.84417785,0.962029169,1.007452209
6993,1.012298999,0.997271584,0.878777199,1.01336548,1.054939122
6994,1.021125722,1.022852346,0.883653857,1.019408307,1.072821473
6995,1.007129061,1.042855633,0.899814458,0.988029957,1.073120509
6996,0.955177493,1.035935781,0.923806188,0.948114035,1.060620806
6997,0.93777624,1.005155677,0.866140606,0.908364429,1.047822066
6998,0.917348682,0.971463942,0.834887284,0.895197718,1.02043037
6999,0.907891479,0.952424897,0.80347378,0.884109962,0.988672749
7000,0.922140331,0.9419884,0.786138509,0.888517345,0.98012032
7001,0.962238871,0.954107593,0.794165416,0.906812143,1.011339676
7002,1.016334072,1.014835907,0.867528851,1.00474475,1.113370752
7003,0.976361628,1.033099777,0.900170418,1.070134792,1.123777204
7004,0.90625223,0.964733158,0.839532567,1.006186158,1.081792553
7005,0.848121956,0.912909899,0.794521376,0.930290467,1.008229702
7006,0.838664753,0.881449154,0.857490768,0.863597613,0.944056581
7007,0.780282288,0.833936623,0.849214689,0.79959354,0.881199219
7008,0.731735313,0.773567537,0.767539579,0.737169473,0.819956651
7009,0.701976648,0.72437231,0.739187335,0.688133871,0.78562732
7010,0.675622575,0.691191055,0.68639841,0.65949974,0.75578353
7011,0.657086458,0.683477122,0.644893429,0.646083555,0.750998954
7012,0.665787084,0.689754146,0.626668257,0.641703891,0.744539777
7013,0.690628004,0.690189,0.633395908,0.650186025,0.749144931
7014,0.723917358,0.7065622,0.652404193,0.678764717,0.772110894
7015,0.782678112,0.747230507,0.681770925,0.708507623,0.782517346
7016,0.825298573,0.803080892,0.712686084,0.753717949,0.830781753
7017,0.865144922,0.864716727,0.765279231,0.814783766,0.881079605
7018,0.893768722,0.914762756,0.801266826,0.842115085,0.908710529
7019,0.894651395,0.96208622,0.833890595,0.858663561,0.924798664
7020,0.840304002,0.962729048,0.856405089,0.849571601,0.922286762
7021,0.816471851,0.917693294,0.790160862,0.807105495,0.926712495
7022,0.788352434,0.892528479,0.753016395,0.776447849,0.903686724
7023,0.784317361,0.882016355,0.724165806,0.780439441,0.883412085
7024,0.811175817,0.876741386,0.713095438,0.78368261,0.882395363
7025,0.883933231,0.903759057,0.735342962,0.807438128,0.929284204
7026,0.977118204,0.977759872,0.818424116,0.900852474,1.031375087
7027,0.951016324,0.99689345,0.877638126,0.960282847,1.052247798
7028,0.882167887,0.9456563,0.836400116,0.930955732,1.015227144
7029,0.828450974,0.905611914,0.791549107,0.880728196,0.958769152
7030,0.823281037,0.886345989,0.848093414,0.820216767,0.898124655
7031,0.76969022,0.831554379,0.830099617,0.753108122,0.832695583
7032,0.738796691,0.790999512,0.748620285,0.697974254,0.782337925
7033,0.708407546,0.764208722,0.72763642,0.658113771,0.757099288
7034,0.701598359,0.756154468,0.684066869,0.641066345,0.749025317
7035,0.688484371,0.764095281,0.654717935,0.633277197,0.749862618
7036,0.740562035,0.800225981,0.669917444,0.641620733,0.770854943
7037,0.89099461,0.879331604,0.735894701,0.688660539,0.82743255
7038,1.110780005,1.046996199,0.845548297,0.835129799,0.991842531
7039,1.189716125,1.171213203,0.940732104,0.996650688,1.097163002
7040,1.201947441,1.204451178,0.970543786,1.121942333,1.144231265
7041,1.187320301,1.210652575,0.99054876,1.17801866,1.160917472
7042,1.195012159,1.239315129,0.999074011,1.18530886,1.155953475
7043,1.185681052,1.260112496,1.011710605,1.185114824,1.161455737
7044,1.152139506,1.243852736,1.002010684,1.122247246,1.163967639
7045,1.156174579,1.23793494,0.981453972,1.124991466,1.162651881
7046,1.147600048,1.211408843,0.955344278,1.148386631,1.142855699
7047,1.13864723,1.17902167,0.925906354,1.157672627,1.132210019
7048,1.129568315,1.152287599,0.902466363,1.155815428,1.110619621
7049,1.165505686,1.152401039,0.905260652,1.12479743,1.14327435
7050,1.233219259,1.21159791,0.9919904,1.172807415,1.2409395
7051,1.160461844,1.235080028,1.011158866,1.207373495,1.250508651
7052,1.065637623,1.155596271,0.92523003,1.150493305,1.209301494
7053,0.969048058,1.081217322,0.861032574,1.067889521,1.12216241
7054,0.929579997,1.010260486,0.90554542,0.961308465,1.025753211
7055,0.858335736,0.916691239,0.883564867,0.874879405,0.943219281
7056,0.813697738,0.861937442,0.796123198,0.80549777,0.884010157
7057,0.786334897,0.829871683,0.771241567,0.762144643,0.849082755
7058,0.762628842,0.811097332,0.732655462,0.74091159,0.833772113
7059,0.755819656,0.816466834,0.699390964,0.731348401,0.831977897
7060,0.798566213,0.846301603,0.70508633,0.736088416,0.847228732
7061,0.933236783,0.925539573,0.76421135,0.778831717,0.884309193
7062,1.133603388,1.07590454,0.86610501,0.912799531,1.03663812
7063,1.214935333,1.203562563,0.957284262,1.081499742,1.12407624
7064,1.219726982,1.230447887,0.972715145,1.194733452,1.155355403
7065,1.216826774,1.229048792,0.994642305,1.246984504,1.162053809
7066,1.222879383,1.24428759,1.000124094,1.25308277,1.151228707
7067,1.222627191,1.259696549,1.015821947,1.252833295,1.158166341
7068,1.182528651,1.236176617,1.005089742,1.181816216,1.155355403
7069,1.175845561,1.229313485,0.987256127,1.163271944,1.153680802
7070,1.169919047,1.223301156,0.964973006,1.20304927,1.135918065
7071,1.152139506,1.196226764,0.939824405,1.220373889,1.110559814
7072,1.149869777,1.160795613,0.92054915,1.210394908,1.098598375
7073,1.18605934,1.166486529,0.924001966,1.182037972,1.130355996
7074,1.248602975,1.233775466,1.011532625,1.228384793,1.239205091
7075,1.165127398,1.270170859,1.008827326,1.256908046,1.253020554
7076,1.079382091,1.195943164,0.922702711,1.189106416,1.21940891
7077,0.990736576,1.109463929,0.854767671,1.096828565,1.127545057
7078,0.950007556,1.028089502,0.905474228,0.993241203,1.029580871
7079,0.874728221,0.940664931,0.881001952,0.905204418,0.951951131
7080,0.824541997,0.868157746,0.789947285,0.833217161,0.889512419
7081,0.792513603,0.844940321,0.769283785,0.782546115,0.855601739
7082,0.768050972,0.833936623,0.725109101,0.757570944,0.839035146
7083,0.764015899,0.834844144,0.692520928,0.747259331,0.840769555
7084,0.802727382,0.859536292,0.696952635,0.755048479,0.851654464
7085,0.937650144,0.931986757,0.754102075,0.797209672,0.891545864
7086,1.138521134,1.078816172,0.851830998,0.92832239,1.031135858
7087,1.22426644,1.204602432,0.946285086,1.093391361,1.111755958
7088,1.226536169,1.247804236,0.969404713,1.207345775,1.144948951
7089,1.21947479,1.255177848,0.995016063,1.257351556,1.163668603
7090,1.226788361,1.280607356,1.006033037,1.264225965,1.14626471
7091,1.228301513,1.30497809,1.021891072,1.266166322,1.153262151
7092,1.186563724,1.302822726,1.006549179,1.205821209,1.154518102
7093,1.176980425,1.289190997,0.985725497,1.187637289,1.150690442
7094,1.160840132,1.270378833,0.964634844,1.231960594,1.134243463
7095,1.159831364,1.243625856,0.93492995,1.227248298,1.117318027
7096,1.157309443,1.219084962,0.91300279,1.218599848,1.107689068
7097,1.203334497,1.220786565,0.910350885,1.194040468,1.14028399
7098,1.23700214,1.265066051,0.988715564,1.246651871,1.241477765
7099,1.155796291,1.265368558,1.010696118,1.264780352,1.259360116
7100,1.076103594,1.192899186,0.929946505,1.186389916,1.21641855
7101,0.990106096,1.114474204,0.867635639,1.100348928,1.139147653
7102,0.942441793,1.042590939,0.912308668,0.993047167,1.035561591
7103,0.873088972,0.956659998,0.892232502,0.90054756,0.952250167
7104,0.828703166,0.888179939,0.800679491,0.826398191,0.891665478
7105,0.797809637,0.841423675,0.778538755,0.778609961,0.85685769
7106,0.778264751,0.819718786,0.740450994,0.752803209,0.838915532
7107,0.76237665,0.825693303,0.710105371,0.747647402,0.841666663
7108,0.806888552,0.850895931,0.710425735,0.751611275,0.851774079
7109,0.942315697,0.919829751,0.770262676,0.78684262,0.888017239
7110,1.128685643,1.066432285,0.869166269,0.918897797,1.031016244
7111,1.215313621,1.197531327,0.964990804,1.089732401,1.122401638
7112,1.228931993,1.218839175,0.988501988,1.196978723,1.165642241
7113,1.233471451,1.20552886,1.005694874,1.241967294,1.179696932
7114,1.243811326,1.227990017,1.011514827,1.255244882,1.175570235
7115,1.242424269,1.257976039,1.02388445,1.239472549,1.183285364
7116,1.208000051,1.244590097,1.012404728,1.170118634,1.185259001
7117,1.197912368,1.23237637,0.988146028,1.151768397,1.188727818
7118,1.186942012,1.19980013,0.965738321,1.185170263,1.160439015
7119,1.156931155,1.169851921,0.932367035,1.188995539,1.141360519
7120,1.149491489,1.142380489,0.908855852,1.178129538,1.126528335
7121,1.169919047,1.148430633,0.912006101,1.156037183,1.160199786
7122,1.226536169,1.199970291,1.008649346,1.218239496,1.251884217
7123,1.157813827,1.22585356,1.017316981,1.250477147,1.265699679
7124,1.068411736,1.153743415,0.935179122,1.180956915,1.226107316
7125,0.98266643,1.080990442,0.871782578,1.092698376,1.144530301
7126,0.943576658,1.010147046,0.919089713,0.986754865,1.046207271
7127,0.869684379,0.914479155,0.895453943,0.896251055,0.963792956
7128,0.819245964,0.847246938,0.80356277,0.820133608,0.895792175
7129,0.780912768,0.821193509,0.777898026,0.778111012,0.864812047
7130,0.766033435,0.811569999,0.741394289,0.749809515,0.847109117
7131,0.763511514,0.822554791,0.708272175,0.741660014,0.845195287
7132,0.795666004,0.851122811,0.708378963,0.746455468,0.859549014
7133,0.925418828,0.915783717,0.763499429,0.784735947,0.896988319
7134,1.112671446,1.06370972,0.856369493,0.90919601,1.03920983
7135,1.201569153,1.195640657,0.94984469,1.074375859,1.123059518
7136,1.215187525,1.237065232,0.974583937,1.169037577,1.157329041
7137,1.217078966,1.234909868,0.993040483,1.203825413,1.165702048
7138,1.222122807,1.24451447,1.001476744,1.204019448,1.156611354
7139,1.206991283,1.258391987,1.011852989,1.201635581,1.16588147
7140,1.15327437,1.240544064,1.006282209,1.137160278,1.16438629
7141,1.129820507,1.212789032,0.976114567,1.11706372,1.161216508
7142,1.110275621,1.188021258,0.950787985,1.149634004,1.147640275
7143,1.09375704,1.158413369,0.920673737,1.160084214,1.124734119
